1865	3.76279349789284e-05
a	0.0235927152317881
abide	3.76279349789284e-05
able	3.76279349789284e-05
about	0.00353702588801927
above	0.000112883804936785
absence	3.76279349789284e-05
absurd	7.52558699578567e-05
acceptance	3.76279349789284e-05
accident	7.52558699578567e-05
accidentally	3.76279349789284e-05
account	3.76279349789284e-05
accounting	3.76279349789284e-05
accounts	3.76279349789284e-05
accusation	3.76279349789284e-05
accustomed	3.76279349789284e-05
ache	3.76279349789284e-05
across	0.000188139674894642
act	3.76279349789284e-05
actually	3.76279349789284e-05
ada	3.76279349789284e-05
added	0.000865442504515352
adding	3.76279349789284e-05
addressed	7.52558699578567e-05
addressing	3.76279349789284e-05
adjourn	3.76279349789284e-05
adoption	3.76279349789284e-05
advance	0.000112883804936785
advantage	0.000112883804936785
adventures	0.00022576760987357
adventuresbeginning	3.76279349789284e-05
advice	7.52558699578567e-05
advisable	7.52558699578567e-05
advise	3.76279349789284e-05
affair	3.76279349789284e-05
affectionately	3.76279349789284e-05
afford	3.76279349789284e-05
afore	3.76279349789284e-05
afraid	0.00045153521974714
after	0.00158037326911499
aftertime	3.76279349789284e-05
afterwards	7.52558699578567e-05
again	0.00308549066827213
againbefore	3.76279349789284e-05
against	0.000338651414810355
age	0.000150511739915713
ago	7.52558699578567e-05
agony	3.76279349789284e-05
agree	7.52558699578567e-05
ah	0.000188139674894642
ahem	3.76279349789284e-05
aim	3.76279349789284e-05
air	0.000526791089704997
airs	3.76279349789284e-05
alarm	7.52558699578567e-05
alarmed	3.76279349789284e-05
alas	0.000150511739915713
alice	0.0144867549668874
aliceand	3.76279349789284e-05
alices	0.00045153521974714
alive	0.000112883804936785
all	0.00673540036122818
allow	0.000112883804936785
almost	0.00022576760987357
alone	0.000150511739915713
along	0.000188139674894642
alongcatch	3.76279349789284e-05
aloud	0.000188139674894642
already	7.52558699578567e-05
also	7.52558699578567e-05
altered	3.76279349789284e-05
alternately	3.76279349789284e-05
altogether	0.000188139674894642
always	0.00045153521974714
am	0.000564419024683925
among	0.00045153521974714
an	0.00214479229379892
ancient	3.76279349789284e-05
and	0.0317579771222155
andoh	7.52558699578567e-05
anger	7.52558699578567e-05
angrily	0.000338651414810355
angry	0.000188139674894642
animal	3.76279349789284e-05
animals	0.000188139674894642
ann	0.000150511739915713
annoy	3.76279349789284e-05
annoyed	3.76279349789284e-05
another	0.000827814569536424
answer	0.000338651414810355
answered	0.000150511739915713
answers	3.76279349789284e-05
antipathies	3.76279349789284e-05
anxious	0.000112883804936785
anxiously	0.000526791089704997
any	0.00146748946417821
anything	0.000714930764599639
anywhere	3.76279349789284e-05
apiece	3.76279349789284e-05
appealed	3.76279349789284e-05
appear	7.52558699578567e-05
appearance	3.76279349789284e-05
appeared	0.000301023479831427
appearing	3.76279349789284e-05
applause	3.76279349789284e-05
apples	7.52558699578567e-05
arch	3.76279349789284e-05
archbishop	7.52558699578567e-05
arches	0.000150511739915713
are	0.0019942805538832
argue	3.76279349789284e-05
argued	3.76279349789284e-05
argument	0.000150511739915713
arguments	3.76279349789284e-05
arithmeticambition	3.76279349789284e-05
arm	0.00045153521974714
armchair	3.76279349789284e-05
arminarm	3.76279349789284e-05
arms	0.00022576760987357
around	0.000112883804936785
arranged	3.76279349789284e-05
arrived	3.76279349789284e-05
arrow	3.76279349789284e-05
arrum	3.76279349789284e-05
as	0.00985851896447923
ashamed	7.52558699578567e-05
ask	0.000413907284768212
askance	3.76279349789284e-05
asked	0.000639674894641782
asking	0.000188139674894642
asleep	0.000301023479831427
assembled	7.52558699578567e-05
at	0.00786423841059603
ate	3.76279349789284e-05
atheling	3.76279349789284e-05
atom	7.52558699578567e-05
attempt	3.76279349789284e-05
attempted	3.76279349789284e-05
attempts	3.76279349789284e-05
attended	3.76279349789284e-05
attending	0.000112883804936785
attends	3.76279349789284e-05
audibly	3.76279349789284e-05
australia	3.76279349789284e-05
authority	7.52558699578567e-05
avoid	3.76279349789284e-05
away	0.000940698374473209
awfully	3.76279349789284e-05
axes	3.76279349789284e-05
axis	3.76279349789284e-05
baby	0.00045153521974714
babythe	3.76279349789284e-05
back	0.00142986152919928
backs	3.76279349789284e-05
backsomersault	3.76279349789284e-05
bad	7.52558699578567e-05
bag	3.76279349789284e-05
baked	3.76279349789284e-05
balanced	3.76279349789284e-05
balls	3.76279349789284e-05
bank	7.52558699578567e-05
banks	3.76279349789284e-05
bankthe	3.76279349789284e-05
banquet	3.76279349789284e-05
bark	7.52558699578567e-05
barking	3.76279349789284e-05
barleysugar	3.76279349789284e-05
barrowful	7.52558699578567e-05
bat	0.000112883804936785
bathing	3.76279349789284e-05
bats	0.000150511739915713
bawled	3.76279349789284e-05
be	0.00549367850692354
beak	3.76279349789284e-05
bear	3.76279349789284e-05
bearmind	3.76279349789284e-05
beast	3.76279349789284e-05
beasts	7.52558699578567e-05
beat	0.000150511739915713
beating	7.52558699578567e-05
beauootiful	0.000150511739915713
beautiful	0.000526791089704997
beautifully	7.52558699578567e-05
beautify	3.76279349789284e-05
became	7.52558699578567e-05
because	0.000564419024683925
become	0.000188139674894642
becoming	3.76279349789284e-05
bed	3.76279349789284e-05
beds	3.76279349789284e-05
bee	3.76279349789284e-05
been	0.00142986152919928
before	0.00139223359422035
beg	0.000301023479831427
began	0.00218242022877784
begged	3.76279349789284e-05
begin	0.000489163154726069
beginning	0.000489163154726069
begins	0.000150511739915713
begun	0.000263395544852498
behead	3.76279349789284e-05
beheaded	0.000112883804936785
beheading	3.76279349789284e-05
behind	0.000489163154726069
being	0.000714930764599639
believe	0.000338651414810355
believed	3.76279349789284e-05
belong	3.76279349789284e-05
belongs	7.52558699578567e-05
beloved	3.76279349789284e-05
below	0.000112883804936785
belt	3.76279349789284e-05
bend	7.52558699578567e-05
bent	3.76279349789284e-05
beor	3.76279349789284e-05
besides	0.000150511739915713
best	0.00045153521974714
better	0.000526791089704997
between	0.00022576760987357
bill	0.00045153521974714
bills	0.000112883804936785
bird	7.52558699578567e-05
birds	0.000338651414810355
birthday	3.76279349789284e-05
bit	0.000602046959662854
bite	7.52558699578567e-05
bitterandand	3.76279349789284e-05
blacking	3.76279349789284e-05
blades	3.76279349789284e-05
blame	3.76279349789284e-05
blasts	7.52558699578567e-05
bleeds	3.76279349789284e-05
blew	7.52558699578567e-05
blow	7.52558699578567e-05
blown	3.76279349789284e-05
blows	3.76279349789284e-05
body	7.52558699578567e-05
boldly	3.76279349789284e-05
bone	3.76279349789284e-05
bones	3.76279349789284e-05
book	0.000263395544852498
books	3.76279349789284e-05
bookshelves	3.76279349789284e-05
boon	3.76279349789284e-05
boots	0.000150511739915713
bore	3.76279349789284e-05
both	0.000526791089704997
bother	3.76279349789284e-05
bottle	0.000376279349789284
bottom	0.000150511739915713
bough	3.76279349789284e-05
bound	3.76279349789284e-05
bowed	0.000150511739915713
bowing	3.76279349789284e-05
box	0.000150511739915713
boxed	3.76279349789284e-05
boy	7.52558699578567e-05
boyand	3.76279349789284e-05
brain	3.76279349789284e-05
branch	3.76279349789284e-05
branches	7.52558699578567e-05
brass	3.76279349789284e-05
brave	3.76279349789284e-05
breadandbutter	0.00022576760987357
breadknife	3.76279349789284e-05
break	7.52558699578567e-05
breath	0.000150511739915713
breathe	0.000112883804936785
breeze	3.76279349789284e-05
bright	0.000263395544852498
brightened	7.52558699578567e-05
brighteyed	3.76279349789284e-05
bring	0.000112883804936785
bringing	0.000112883804936785
bristling	3.76279349789284e-05
broke	7.52558699578567e-05
broken	0.00022576760987357
brothers	3.76279349789284e-05
brought	0.000112883804936785
brown	7.52558699578567e-05
brush	3.76279349789284e-05
brushing	3.76279349789284e-05
burn	7.52558699578567e-05
burning	3.76279349789284e-05
burnt	3.76279349789284e-05
burst	3.76279349789284e-05
bursting	3.76279349789284e-05
busily	0.000150511739915713
business	0.000263395544852498
busy	7.52558699578567e-05
but	0.00617098133654425
butter	0.000112883804936785
buttercup	3.76279349789284e-05
buttered	3.76279349789284e-05
butterfly	3.76279349789284e-05
buttons	3.76279349789284e-05
by	0.00214479229379892
bythe	3.76279349789284e-05
bythebye	3.76279349789284e-05
cackled	3.76279349789284e-05
cake	0.000112883804936785
cakes	0.000112883804936785
call	0.000338651414810355
called	0.000564419024683925
calling	3.76279349789284e-05
calmly	3.76279349789284e-05
came	0.00150511739915713
camomile	3.76279349789284e-05
can	0.00127934978928356
canary	3.76279349789284e-05
canbut	3.76279349789284e-05
candle	0.000112883804936785
cannot	3.76279349789284e-05
cant	0.00105358217940999
canterbury	3.76279349789284e-05
canvas	3.76279349789284e-05
capering	3.76279349789284e-05
capital	0.000150511739915713
cardboard	3.76279349789284e-05
cards	0.000112883804936785
care	0.000150511739915713
carefully	0.000112883804936785
cares	7.52558699578567e-05
carried	0.000150511739915713
carrier	3.76279349789284e-05
carroll	3.76279349789284e-05
carry	3.76279349789284e-05
carrying	7.52558699578567e-05
carthorse	3.76279349789284e-05
cartwheels	3.76279349789284e-05
case	0.000188139674894642
cat	0.00131697772426249
catch	0.000112883804936785
catching	7.52558699578567e-05
caterpillar	0.00101595424443107
caterpillars	3.76279349789284e-05
cats	0.000564419024683925
cattle	3.76279349789284e-05
caucusrace	0.000112883804936785
caught	0.000112883804936785
cauldron	7.52558699578567e-05
cause	0.000112883804936785
caused	7.52558699578567e-05
cautiously	0.000112883804936785
ceiling	3.76279349789284e-05
centre	3.76279349789284e-05
certain	0.000112883804936785
certainly	0.000526791089704997
chains	3.76279349789284e-05
chance	0.000150511739915713
chanced	3.76279349789284e-05
change	0.000526791089704997
changed	0.000301023479831427
changes	7.52558699578567e-05
changing	7.52558699578567e-05
chapter	0.00045153521974714
character	3.76279349789284e-05
charges	3.76279349789284e-05
chatte	3.76279349789284e-05
cheap	3.76279349789284e-05
cheated	3.76279349789284e-05
checked	0.000112883804936785
cheeks	3.76279349789284e-05
cheered	0.000112883804936785
cheerfully	3.76279349789284e-05
cherrytart	3.76279349789284e-05
cheshire	0.000263395544852498
chief	3.76279349789284e-05
child	0.000376279349789284
childhood	3.76279349789284e-05
childlife	3.76279349789284e-05
children	0.000376279349789284
chimney	0.000188139674894642
chimneynay	3.76279349789284e-05
chimneys	3.76279349789284e-05
chin	0.000263395544852498
choice	7.52558699578567e-05
choke	3.76279349789284e-05
choked	0.000112883804936785
choking	3.76279349789284e-05
choosing	3.76279349789284e-05
chop	3.76279349789284e-05
chorus	0.00022576760987357
chose	7.52558699578567e-05
christmas	3.76279349789284e-05
chrysalisyou	3.76279349789284e-05
chuckled	3.76279349789284e-05
circle	3.76279349789284e-05
circumstances	3.76279349789284e-05
civil	0.000112883804936785
clamour	3.76279349789284e-05
clapping	3.76279349789284e-05
clasped	3.76279349789284e-05
classics	3.76279349789284e-05
claws	7.52558699578567e-05
clean	3.76279349789284e-05
clear	7.52558699578567e-05
cleared	3.76279349789284e-05
clearer	3.76279349789284e-05
clearly	3.76279349789284e-05
clever	7.52558699578567e-05
climb	3.76279349789284e-05
clinging	3.76279349789284e-05
clock	7.52558699578567e-05
close	0.000489163154726069
closed	7.52558699578567e-05
closely	3.76279349789284e-05
closer	3.76279349789284e-05
clubs	3.76279349789284e-05
coast	3.76279349789284e-05
coaxing	7.52558699578567e-05
coils	3.76279349789284e-05
cold	3.76279349789284e-05
collar	3.76279349789284e-05
collected	7.52558699578567e-05
come	0.00169325707405178
comes	7.52558699578567e-05
comfits	7.52558699578567e-05
comfort	3.76279349789284e-05
comfortable	3.76279349789284e-05
comfortably	3.76279349789284e-05
coming	0.000338651414810355
common	3.76279349789284e-05
commotion	3.76279349789284e-05
company	3.76279349789284e-05
complained	3.76279349789284e-05
complaining	3.76279349789284e-05
completely	3.76279349789284e-05
concert	7.52558699578567e-05
concluded	7.52558699578567e-05
conclusion	7.52558699578567e-05
condemn	3.76279349789284e-05
conduct	3.76279349789284e-05
confused	0.000150511739915713
confusing	0.000112883804936785
confusion	0.000188139674894642
congereel	3.76279349789284e-05
conqueror	7.52558699578567e-05
conquest	3.76279349789284e-05
consented	3.76279349789284e-05
consider	0.000150511739915713
considered	0.000112883804936785
considering	0.000112883804936785
constant	7.52558699578567e-05
consultation	3.76279349789284e-05
contempt	3.76279349789284e-05
contemptuous	3.76279349789284e-05
contemptuously	7.52558699578567e-05
content	3.76279349789284e-05
continued	0.000338651414810355
contradicted	3.76279349789284e-05
conversation	0.000376279349789284
conversations	3.76279349789284e-05
cook	0.000489163154726069
cool	7.52558699578567e-05
corner	0.000112883804936785
cornerno	3.76279349789284e-05
corners	3.76279349789284e-05
cost	3.76279349789284e-05
could	0.00289735099337748
couldnt	0.000338651414810355
counting	3.76279349789284e-05
country	3.76279349789284e-05
couple	3.76279349789284e-05
couples	3.76279349789284e-05
courage	0.000112883804936785
course	0.000903070439494281
coursei	3.76279349789284e-05
court	0.00067730282962071
courtiers	7.52558699578567e-05
coward	3.76279349789284e-05
crab	0.000112883804936785
crash	7.52558699578567e-05
crashed	3.76279349789284e-05
crashnow	3.76279349789284e-05
crawled	3.76279349789284e-05
crawling	3.76279349789284e-05
crazy	3.76279349789284e-05
creature	0.000150511739915713
creatures	0.000376279349789284
creep	3.76279349789284e-05
crept	3.76279349789284e-05
cried	0.000752558699578567
cries	3.76279349789284e-05
crimson	7.52558699578567e-05
crocodile	3.76279349789284e-05
croquet	0.00022576760987357
croqueted	3.76279349789284e-05
croquetground	0.000112883804936785
croqueting	3.76279349789284e-05
cross	3.76279349789284e-05
crossed	0.000112883804936785
crossexamine	7.52558699578567e-05
crossly	3.76279349789284e-05
crouched	3.76279349789284e-05
crowd	0.000150511739915713
crowded	0.000188139674894642
crown	0.000112883804936785
crumbs	0.000150511739915713
cry	0.000112883804936785
