1780	0.000128716694555284
1789	0.000128716694555284
a	0.016347020208521
about	0.000128716694555284
abroad	0.000128716694555284
abstract	0.000128716694555284
ache	0.000128716694555284
admired	0.000128716694555284
adona	0.000128716694555284
afar	0.000128716694555284
affright	0.000128716694555284
after	0.000257433389110568
again	0.000386150083665851
against	0.000128716694555284
age	0.000257433389110568
aged	0.000128716694555284
agree	0.000128716694555284
ah	0.000901016861886987
air	0.000772300167331703
airy	0.000128716694555284
alas	0.000128716694555284
albions	0.000128716694555284
ale	0.000128716694555284
alehouse	0.000128716694555284
all	0.00501995108765607
allay	0.000128716694555284
alone	0.000128716694555284
altar	0.000128716694555284
always	0.000128716694555284
am	0.00205946711288454
ambush	0.000128716694555284
among	0.00102973355644227
an	0.00270305058566096
ancient	0.000386150083665851
and	0.0447934097052388
angel	0.00102973355644227
angelguarded	0.000128716694555284
angels	0.000257433389110568
angry	0.000257433389110568
annoy	0.000128716694555284
another	0.000514866778221135
anothers	0.000514866778221135
answer	0.000257433389110568
answerd	0.000386150083665851
answered	0.000257433389110568
anvil	0.000128716694555284
anxious	0.000128716694555284
any	0.000386150083665851
appall	0.000128716694555284
appals	0.000128716694555284
apparel	0.000128716694555284
appear	0.000257433389110568
appeared	0.000128716694555284
appears	0.000128716694555284
appendix	0.000128716694555284
apple	0.000128716694555284
are	0.0032179173638821
arise	0.00115845025099755
arm	0.000257433389110568
armed	0.000514866778221135
arms	0.000128716694555284
arose	0.000128716694555284
around	0.000643583472776419
arrow	0.000128716694555284
arrows	0.000128716694555284
art	0.000772300167331703
artful	0.000128716694555284
as	0.00205946711288454
ask	0.000257433389110568
asleep	0.000257433389110568
asleeping	0.000128716694555284
aspire	0.000257433389110568
astonishd	0.000128716694555284
at	0.000901016861886987
author	0.000128716694555284
away	0.00308920066932681
awoke	0.000128716694555284
babe	0.000257433389110568
babes	0.000257433389110568
back	0.000386150083665851
bags	0.000257433389110568
baits	0.000128716694555284
balmy	0.000128716694555284
ban	0.000128716694555284
band	0.000128716694555284
bands	0.000128716694555284
bandy	0.000128716694555284
bane	0.000128716694555284
bank	0.000128716694555284
bar	0.000128716694555284
bard	0.000257433389110568
bare	0.000257433389110568
barrel	0.000128716694555284
be	0.0032179173638821
beadles	0.000128716694555284
beams	0.000386150083665851
bear	0.000643583472776419
bearing	0.000128716694555284
bears	0.000128716694555284
beast	0.000128716694555284
beasts	0.000257433389110568
beat	0.000128716694555284
beauty	0.000643583472776419
became	0.000257433389110568
because	0.000643583472776419
become	0.000128716694555284
becomes	0.000257433389110568
bed	0.00102973355644227
been	0.000257433389110568
beetle	0.000128716694555284
beetles	0.000128716694555284
befall	0.000257433389110568
before	0.000901016861886987
began	0.000386150083665851
beguile	0.000257433389110568
beguiled	0.000257433389110568
beguiles	0.000128716694555284
beheld	0.000128716694555284
behind	0.000128716694555284
behold	0.000128716694555284
bells	0.000257433389110568
beneath	0.000257433389110568
benighted	0.000128716694555284
bereaved	0.000128716694555284
beside	0.000514866778221135
besides	0.000257433389110568
best	0.000128716694555284
betray	0.000128716694555284
bid	0.000128716694555284
bind	0.000257433389110568
binding	0.000128716694555284
binds	0.000128716694555284
birch	0.000128716694555284
bird	0.000257433389110568
birds	0.00167331702921869
birth	0.000128716694555284
black	0.00102973355644227
blackening	0.000128716694555284
bladder	0.000128716694555284
blade	0.000128716694555284
blake	0.000386150083665851
blakes	0.000128716694555284
blasts	0.000257433389110568
bleak	0.000128716694555284
bleating	0.000128716694555284
bless	0.000386150083665851
blessing	0.000257433389110568
blights	0.000128716694555284
blind	0.000128716694555284
blood	0.000128716694555284
blossom	0.000514866778221135
blossoms	0.000386150083665851
blown	0.000386150083665851
blue	0.000128716694555284
blushed	0.000128716694555284
bodies	0.000128716694555284
bondage	0.000128716694555284
bones	0.000257433389110568
book	0.000772300167331703
bore	0.000901016861886987
born	0.000386150083665851
bosom	0.000514866778221135
both	0.000772300167331703
bound	0.000386150083665851
bow	0.000128716694555284
bowd	0.000257433389110568
bowed	0.000128716694555284
bower	0.000257433389110568
bowl	0.000128716694555284
boy	0.00141588364010812
boys	0.000257433389110568
brain	0.000257433389110568
break	0.000257433389110568
breast	0.000643583472776419
breath	0.000257433389110568
breathed	0.000128716694555284
breathing	0.000128716694555284
briars	0.000128716694555284
bright	0.00193075041832926
brings	0.000128716694555284
brook	0.000128716694555284
brooks	0.000128716694555284
brothers	0.000257433389110568
brought	0.000128716694555284
brows	0.000128716694555284
bruisd	0.000128716694555284
brush	0.000128716694555284
brushed	0.000128716694555284
brushes	0.000128716694555284
bud	0.000128716694555284
buds	0.000257433389110568
builds	0.000257433389110568
built	0.000128716694555284
burned	0.000257433389110568
burning	0.000386150083665851
burnt	0.000128716694555284
bush	0.000128716694555284
but	0.00489123439310078
butterfly	0.000128716694555284
by	0.00308920066932681
cage	0.000128716694555284
call	0.000514866778221135
calld	0.000128716694555284
called	0.000257433389110568
calling	0.000128716694555284
calls	0.000257433389110568
came	0.00115845025099755
can	0.00334663405843738
cannot	0.000772300167331703
canst	0.000514866778221135
care	0.00141588364010812
cares	0.000128716694555284
caterpillar	0.000128716694555284
cattles	0.000128716694555284
caverns	0.000128716694555284
caves	0.000257433389110568
ceasd	0.000128716694555284
ceasing	0.000128716694555284
chain	0.000386150083665851
chained	0.000128716694555284
changed	0.000128716694555284
chapel	0.000257433389110568
charge	0.000257433389110568
chartered	0.000257433389110568
chase	0.000128716694555284
chaste	0.000128716694555284
cheer	0.000257433389110568
cheerful	0.000128716694555284
cherish	0.000257433389110568
cherishd	0.000128716694555284
cherries	0.000128716694555284
child	0.00231690050199511
children	0.00154460033466341
chimney	0.000128716694555284
chimneys	0.000128716694555284
chimneysweeper	0.000128716694555284
chimneysweepers	0.000128716694555284
chorus	0.000128716694555284
church	0.000772300167331703
clasp	0.000128716694555284
clay	0.000514866778221135
clean	0.000128716694555284
clear	0.000128716694555284
clime	0.000386150083665851
clod	0.000386150083665851
close	0.000257433389110568
closed	0.000128716694555284
clothed	0.000257433389110568
clothes	0.000128716694555284
clothing	0.000257433389110568
cloud	0.00193075041832926
clouds	0.000386150083665851
coat	0.000128716694555284
cock	0.000128716694555284
coffins	0.000257433389110568
coined	0.000128716694555284
cold	0.000901016861886987
come	0.00141588364010812
comfort	0.000128716694555284
companies	0.000128716694555284
company	0.000128716694555284
compelled	0.000128716694555284
complain	0.000257433389110568
complaind	0.000128716694555284
complainest	0.000128716694555284
consumed	0.000128716694555284
contagious	0.000128716694555284
control	0.000128716694555284
conveyed	0.000128716694555284
couches	0.000128716694555284
couching	0.000128716694555284
could	0.000772300167331703
countest	0.000128716694555284
court	0.000128716694555284
covered	0.000386150083665851
cow	0.000128716694555284
cradle	0.000257433389110568
crave	0.000128716694555284
creation	0.000128716694555284
creations	0.000128716694555284
cried	0.000128716694555284
cries	0.000128716694555284
crime	0.000128716694555284
crimson	0.000128716694555284
crops	0.000128716694555284
crow	0.000128716694555284
crown	0.000386150083665851
cruel	0.000257433389110568
cruelty	0.000386150083665851
crumbs	0.000128716694555284
cry	0.000901016861886987
crying	0.000128716694555284
curb	0.000128716694555284
curled	0.000128716694555284
curse	0.000128716694555284
curtain	0.000128716694555284
curtains	0.000128716694555284
dacre	0.000128716694555284
dale	0.000386150083665851
dame	0.000128716694555284
dance	0.000257433389110568
dangerous	0.000128716694555284
dank	0.000128716694555284
dare	0.000514866778221135
dark	0.000901016861886987
darkening	0.000128716694555284
darkness	0.000257433389110568
daughter	0.000128716694555284
daughters	0.000128716694555284
day	0.00244561719655039
days	0.000514866778221135
dead	0.000257433389110568
deadly	0.000128716694555284
dear	0.000386150083665851
death	0.000772300167331703
deceit	0.000128716694555284
deceitful	0.000128716694555284
deep	0.00115845025099755
deeps	0.000128716694555284
delight	0.00180203372377397
delights	0.000128716694555284
dell	0.000128716694555284
den	0.000128716694555284
descend	0.000257433389110568
descended	0.000128716694555284
descending	0.000257433389110568
desert	0.000643583472776419
deserts	0.000128716694555284
desire	0.000257433389110568
desires	0.000128716694555284
despair	0.000257433389110568
despite	0.000128716694555284
destroy	0.000386150083665851
destruction	0.000128716694555284
devil	0.000128716694555284
dew	0.000514866778221135
dews	0.000257433389110568
dewy	0.000386150083665851
dick	0.000128716694555284
did	0.00154460033466341
didst	0.000386150083665851
die	0.000128716694555284
died	0.000257433389110568
dimpling	0.000128716694555284
disguise	0.000128716694555284
dismal	0.000257433389110568
dismay	0.000257433389110568
disputes	0.000128716694555284
distant	0.000257433389110568
distress	0.000257433389110568
divine	0.000772300167331703
