acquired	1.07799121864075e-05
acquisition	4.52365509878658e-05
acquit	6.03154013171545e-05
acquitted	2.15598243728151e-05
acquitting	2.43244050788225e-05
across	2.38858141884532e-05
act	1.53435743687371e-05
acted	1.09545857113638e-05
acting	3.46263162465692e-05
action	1.64318785670457e-05
actions	1.90348059728355e-05
active	5.24996602177933e-05
acts	1.36490366791162e-05
actual	6.82451833955809e-06
actually	2.96796996399165e-05
acute	1.07799121864075e-05
acutely	2.43244050788225e-05
acuteness	3.01577006585773e-05
adapted	1.50788503292886e-05
aday	2.43244050788225e-05
add	3.46263162465692e-05
added	8.6714116098473e-05
adding	6.82451833955809e-06
addition	2.38858141884532e-05
additional	3.17930960847239e-05
additions	3.01577006585773e-05
address	0.000103878948739707
addressed	1.24335537280846e-05
addresses	1.26578139193129e-05
addressing	2.72980733582323e-05
adequate	1.50788503292886e-05
adhering	1.84911094990677e-05
adieu	1.36490366791162e-05
adieus	3.01577006585773e-05
adjoining	1.84911094990678e-05
adjusting	1.84911094990677e-05
administer	1.84911094990677e-05
administering	1.84911094990677e-05
admirable	6.82451833955809e-06
admiration	9.89323321330551e-05
admirationa	2.43244050788225e-05
admirationshe	2.43244050788225e-05
admire	4.94661660665275e-05
admired	2.07225895468077e-05
admirers	1.26578139193129e-05
admires	4.52365509878658e-05
admiring	3.23397365592225e-05
admission	1.84911094990677e-05
admit	2.48671074561692e-05
admittance	3.01577006585773e-05
admitted	3.97413701059049e-05
admitting	3.79734417579385e-05
adopt	4.7689644127086e-05
adopted	4.94661660665274e-06
adorned	1.84911094990678e-05
advance	1.24335537280846e-05
advanced	4.45195494598747e-05
advancement	3.69822189981355e-05
advances	2.53156278386258e-05
advancing	8.2890358187231e-06
advantage	8.53064792444758e-05
advantageous	3.01577006585773e-05
advantageousher	2.43244050788225e-05
advantages	1.74998867392644e-05
advice	2.73864642784094e-05
advisable	6.32890695965643e-05
advise	3.31561432748923e-05
advised	2.33331823190192e-05
affability	3.01577006585773e-05
affable	3.01577006585773e-05
affair	0.000184261995168068
affairi	2.43244050788225e-05
affairs	1.9786466426611e-05
affect	1.74998867392644e-05
affectation	2.77366642486015e-05
affected	3.95729328532219e-05
affectedly	1.50788503292886e-05
affectedlyno	2.43244050788225e-05
affecting	2.72980733582323e-05
affection	0.000266156215242765
affectionate	0.000150139403470278
affectionately	1.36490366791162e-05
affections	6.99995469570575e-05
affectionthat	2.43244050788225e-05
affects	1.26578139193129e-05
affirmative	1.50788503292886e-05
affixed	1.26578139193129e-05
afflict	1.50788503292886e-05
afflicted	1.07799121864075e-05
afflicting	1.84911094990677e-05
affliction	0.000119224110317715
afflictionher	2.43244050788225e-05
afflictions	1.50788503292886e-05
affluence	5.54733284972031e-05
afford	7.41992490997914e-05
afforded	6.4718883246737e-05
affording	3.23397365592225e-05
affront	1.84911094990678e-05
affronting	4.86488101576451e-05
afraid	3.52902210480953e-05
after	0
afterdays	2.43244050788225e-05
afternoon	1.24335537280846e-05
afterward	9.24555474953386e-06
afterwards	6.76793101256375e-05
afterwardsis	2.43244050788225e-05
again	0.000216344398599192
againand	1.84911094990677e-05
againbut	1.84911094990677e-05
againhis	2.43244050788225e-05
againmust	2.43244050788225e-05
againso	2.43244050788225e-05
against	0
againyet	1.84911094990677e-05
age	0
ages	4.14451790936154e-06
aggrandizement	2.43244050788225e-05
aggravation	1.84911094990677e-05
agitate	1.84911094990677e-05
agitated	1.84911094990678e-05
agitation	9.91660248558316e-05
ago	2.96096981799664e-05
agobut	1.84911094990677e-05
agonies	2.15598243728151e-05
agony	2.72980733582323e-05
agree	2.48671074561692e-05
agreeable	0.000258717892473781
agreeablewant	2.43244050788225e-05
agreed	3.73006611842538e-05
agreeing	1.07799121864075e-05
agreement	2.15598243728151e-05
ah	7.92978207842613e-06
ahnohave	2.43244050788225e-05
aid	1.74998867392644e-05
ailment	3.01577006585773e-05
ailments	1.84911094990677e-05
aim	6.82451833955809e-06
aimed	1.84911094990678e-05
air	2.6084076426853e-05
airnor	2.43244050788225e-05
alacrity	2.15598243728151e-05
alarm	7.46013223685077e-05
alarmed	1.48398498199582e-05
alarming	2.15598243728151e-05
alarms	1.50788503292886e-05
alienated	1.50788503292886e-05
alighted	1.26578139193129e-05
alike	2.72980733582323e-05
alive	5.4772928556819e-06
all	0
alleged	9.24555474953386e-06
allenham	0.000437839291418805
alleviation	1.84911094990677e-05
allfor	2.43244050788225e-05
allhis	2.43244050788225e-05
alli	2.53156278386258e-05
allow	7.12048071238645e-05
allowable	3.01577006585773e-05
allowance	2.33331823190192e-05
allowances	2.53156278386258e-05
allowed	7.0456804459146e-05
allowing	1.84911094990678e-05
alloy	1.50788503292886e-05
allshe	2.43244050788225e-05
alluded	3.23397365592225e-05
allusion	7.94827402118099e-06
almost	4.08872231363139e-05
alone	0
aloneand	2.43244050788225e-05
aloneno	2.43244050788225e-05
along	9.91222759803267e-06
aloud	1.02367775093371e-05
alphabet	1.50788503292886e-05
already	4.85699152303601e-05
also	4.95611379901634e-06
altar	1.16665911595096e-05
alter	8.2890358187231e-06
alteration	0.000119224110317715
alterations	1.50788503292886e-05
altered	2.48671074561692e-05
alteredso	2.43244050788225e-05
altering	1.26578139193129e-05
alternately	3.01577006585773e-05
alternative	1.50788503292886e-05
although	1.70612958488952e-05
altogether	2.30153615531057e-05
always	0.000188725964735466
am	0
amazement	2.46478178505685e-05
amazementand	2.43244050788225e-05
amazementwell	2.43244050788225e-05
amazing	1.26578139193129e-05
amazingly	1.26578139193129e-05
ambition	8.2890358187231e-06
amended	1.84911094990677e-05
amendment	8.860469743519e-05
amends	4.7689644127086e-05
amiable	0.000116016811772487
amiably	1.26578139193129e-05
amidst	9.24555474953386e-06
amiss	1.07799121864075e-05
among	0
amongst	5.45961467164647e-05
amount	2.72980733582323e-05
amounted	1.07799121864075e-05
ample	6.82451833955809e-06
amply	2.77366642486015e-05
amuse	4.31196487456301e-05
amused	1.48398498199582e-05
amusement	0.000111275836296534
amusements	3.01577006585773e-05
amusing	7.94827402118099e-06
an	0
ancient	4.22995688285235e-06
and	0
anew	2.53156278386258e-05
angel	8.21593928352282e-06
anger	2.40513077272435e-06
angrily	6.82451833955809e-06
angry	0
anguish	1.5896548042362e-05
animated	5.56379181482669e-05
animating	2.53156278386258e-05
animation	2.38448220635429e-05
animationbut	2.43244050788225e-05
ankle	1.07799121864075e-05
ankles	9.24555474953386e-06
annamaria	4.86488101576451e-05
annamarias	2.43244050788225e-05
anne	5.54733284972032e-05
annexed	1.07799121864075e-05
annihilation	3.01577006585773e-05
announce	3.97413701059049e-05
announced	3.69822189981354e-05
announcing	3.17930960847239e-05
annuities	9.72976203152899e-05
annuity	7.39644379962708e-05
annum	1.84911094990677e-05
another	0
anotherand	1.84911094990677e-05
anothers	1.16665911595096e-05
anothersuch	2.43244050788225e-05
answer	1.58738630999807e-05
answerable	3.01577006585773e-05
answered	3.6824578484969e-05
answering	1.36490366791162e-05
answers	4.14451790936154e-06
ant	4.7689644127086e-05
anticipate	1.50788503292886e-05
anticipated	1.84911094990678e-05
anticipating	1.07799121864075e-05
anticipation	9.24555474953386e-06
anticipations	1.84911094990677e-05
anxiety	0.000122841330112046
anxious	9.89555159235923e-05
anxiously	3.17930960847239e-05
any	0
anybody	4.94661660665275e-05
anybodys	1.26578139193129e-05
anymore	2.43244050788225e-05
anything	8.53064792444758e-05
apartment	3.17930960847239e-05
apartments	1.84911094990678e-05
apiece	4.62277737476693e-05
apologies	9.24555474953386e-06
apologising	7.29732152364673e-05
apologize	9.24555474953386e-06
apologized	1.50788503292886e-05
apology	5.83329557975481e-05
apothecary	2.77366642486015e-05
apparent	9.89323321330551e-06
apparently	2.33331823190192e-05
appeal	5.83329557975481e-06
appear	5.07594825942281e-05
appearance	0.000116046501462123
appearances	1.16665911595096e-05
appeared	7.40242454499159e-05
appearing	2.48671074561692e-05
appeased	1.07799121864075e-05
appetite	3.06871487374742e-06
appetites	1.50788503292886e-05
applauded	1.50788503292886e-05
application	3.17930960847239e-05
applied	1.24335537280846e-05
applying	1.84911094990678e-05
appointed	4.14451790936154e-06
appointment	3.17930960847239e-05
apprehended	1.07799121864075e-05
apprehension	1.5896548042362e-05
apprehensions	5.06312556772514e-05
apprehensive	2.15598243728151e-05
approach	1.36490366791161e-05
approached	1.48398498199582e-05
approaching	1.48398498199582e-05
approbation	0.000196025054280752
appropriate	9.24555474953386e-06
approve	5.45961467164647e-05
approved	1.74998867392644e-05
apricot	1.50788503292886e-05
april	7.94827402118099e-06
aptitude	1.84911094990677e-05
arbour	3.01577006585773e-05
archness	2.43244050788225e-05
ardent	1.84911094990678e-05
ardour	2.77366642486015e-05
are	0
areas	1.50788503292886e-05
areyou	2.43244050788225e-05
argue	9.24555474953386e-06
argument	8.21593928352282e-06
arguments	2.72980733582323e-05
arise	3.49997734785289e-05
ariseand	2.43244050788225e-05
arisen	2.15598243728151e-05
arm	5.4772928556819e-06
armfor	2.43244050788225e-05
arms	6.13742974749482e-06
army	4.14451790936154e-06
arose	3.07103325280113e-05
around	1.90348059728355e-05
arranged	4.08330690582836e-05
arrangement	4.7689644127086e-05
arrangements	2.77366642486015e-05
arranging	1.07799121864075e-05
arrival	0.000323594416233685
arrive	5.83329557975481e-06
arrived	7.87458402778693e-05
arrives	1.84911094990677e-05
arriving	1.84911094990678e-05
art	1.98244551960654e-06
artful	2.15598243728151e-05
article	1.36490366791162e-05
articulate	1.26578139193129e-05
articulation	1.26578139193129e-05
artificial	5.83329557975481e-06
artless	1.26578139193129e-05
artlessness	1.84911094990677e-05
as	0
ascended	9.89323321330551e-06
ascending	6.82451833955809e-06
ascertain	3.01577006585773e-05
ascertained	2.53156278386258e-05
ashamed	3.07103325280113e-05
aside	1.05748922071309e-05
ask	7.61392238913421e-05
asked	6.02502214125007e-05
asking	2.04735550186742e-05
asleep	8.21593928352282e-06
aspect	1.36490366791162e-05
assembled	9.89323321330551e-06
assemblies	1.50788503292886e-05
assent	3.17930960847239e-05
assented	1.16665911595096e-05
asserted	5.83329557975481e-06
assertion	7.39644379962708e-05
assertions	1.50788503292886e-05
assiduities	4.86488101576451e-05
assiduous	1.07799121864075e-05
assigned	2.15598243728151e-05
assist	6.43060158864856e-05
assistance	9.55432567538133e-05
assisted	3.97413701059049e-05
assisting	9.24555474953386e-06
associate	1.07799121864075e-05
associating	2.43244050788225e-05
assuage	1.84911094990677e-05
assurance	8.8718738414255e-05
assurances	0.000126578139193129
assure	8.76366856909102e-05
assured	0.000151665685073625
assuring	2.15598243728151e-05
astonished	6.43060158864856e-05
astonishing	1.36490366791162e-05
astonishinghe	2.43244050788225e-05
astonishingno	2.43244050788225e-05
astonishment	7.0456804459146e-05
astonishmentbut	2.43244050788225e-05
astray	7.94827402118099e-06
asunder	6.82451833955809e-06
at	0
ate	1.02367775093371e-05
atmosphere	1.16665911595096e-05
atone	4.86488101576451e-05
atoned	1.84911094990677e-05
atonement	2.38448220635429e-05
atoning	2.43244050788225e-05
attach	4.62277737476693e-05
attached	5.83329557975481e-05
attaching	4.31196487456301e-05
attachment	0.000355737102151449
attachments	6.03154013171545e-05
attack	2.04735550186742e-05
attacked	9.24555474953386e-06
attacks	9.24555474953386e-06
attainable	3.01577006585773e-05
attained	1.36490366791162e-05
attempt	4.6556989273296e-05
attempted	6.41662513773029e-05
attempting	8.32099927458047e-05
attempts	8.2890358187231e-06
attend	3.75348508675694e-05
attendance	3.17930960847239e-05
attendant	4.94661660665274e-06
attendants	1.36490366791162e-05
attended	6.14206650560227e-05
attending	7.94827402118099e-05
attention	0.000281957146579206
attentions	0.000101262511354503
attentionto	2.43244050788225e-05
attentive	4.08330690582836e-05
attentively	2.77366642486015e-05
atthey	2.43244050788225e-05
attitude	2.72980733582323e-05
attract	2.04735550186742e-05
attracted	2.38448220635429e-05
attraction	2.77366642486015e-05
attractions	7.59468835158772e-05
attractive	1.84911094990678e-05
attribute	4.62277737476693e-05
attributed	4.31196487456301e-05
attributing	2.53156278386258e-05
audacity	1.50788503292886e-05
audible	1.5896548042362e-05
auditors	1.50788503292886e-05
augment	1.07799121864075e-05
augmented	1.07799121864075e-05
augmenting	2.43244050788225e-05
aunt	5.83329557975481e-06
auspicious	1.84911094990677e-05
auspiciously	2.43244050788225e-05
austen	1.50788503292886e-05
author	4.94661660665274e-06
authorised	5.54733284972031e-05
authority	1.02367775093371e-05
authoritynot	2.43244050788225e-05
authors	2.15598243728151e-05
autumn	9.89323321330551e-06
avail	1.5896548042362e-05
availed	2.43244050788225e-05
availwas	2.43244050788225e-05
avarice	1.26578139193129e-05
avariceor	2.43244050788225e-05
avignon	4.86488101576451e-05
avoid	5.75115749846597e-05
avoided	4.77716283769066e-05
avoiding	2.77366642486015e-05
avowal	4.86488101576451e-05
await	1.07799121864075e-05
awaited	1.50788503292886e-05
awake	3.06871487374742e-06
awaken	1.50788503292886e-05
awakened	3.17930960847239e-05
awakening	1.07799121864075e-05
awaking	1.26578139193129e-05
aware	7.91458657064436e-05
away	0
awful	1.48398498199582e-05
awhile	9.24555474953386e-06
awkward	1.74998867392644e-05
awkwardness	1.07799121864075e-05
awoke	6.82451833955809e-06
ay	8.32099927458047e-05
aye	8.8718738414255e-05
ayear	0.000389190481261158
ayearwere	2.43244050788225e-05
baby	8.2890358187231e-06
babys	1.26578139193129e-05
bachelor	4.52365509878658e-05
back	0
backlord	2.43244050788225e-05
backwardness	4.86488101576451e-05
backwards	9.24555474953386e-06
bad	5.77231385453841e-06
badness	1.84911094990677e-05
ball	4.14451790936154e-06
balls	1.74998867392644e-05
band	4.94661660665274e-06
banditti	2.43244050788225e-05
banish	1.26578139193129e-05
banished	1.74998867392644e-05
bankers	1.26578139193129e-05
banknotes	2.43244050788225e-05
banns	2.43244050788225e-05
barbarous	1.84911094990678e-05
barbarously	2.43244050788225e-05
bargain	1.36490366791162e-05
barouche	3.69822189981355e-05
barouches	1.84911094990677e-05
bartletts	0.000145946430472935
barton	0.0021648720520152
bashful	1.07799121864075e-05
basis	7.94827402118099e-06
basket	2.96796996399165e-05
bath	1.36490366791162e-05
bathed	9.24555474953386e-06
be	0
beall	2.43244050788225e-05
beamed	1.50788503292886e-05
beand	1.50788503292886e-05
bear	3.37558636112215e-05
bearbut	2.43244050788225e-05
bearing	8.2890358187231e-06
bears	4.14451790936154e-06
beasts	2.73864642784094e-06
beat	9.91222759803267e-07
beau	0.000184911094990677
beauties	2.72980733582323e-05
beautiful	3.28637571340912e-05
beautifully	2.53156278386258e-05
beauty	3.22215061743478e-05
beaux	0.000170270835551757
beauxthey	2.43244050788225e-05
beauxyou	2.43244050788225e-05
bebut	1.84911094990677e-05
became	8.17744462726276e-06
because	3.03046477363267e-05
becauseto	2.43244050788225e-05
become	8.65847078180764e-06
becoming	1.48398498199582e-05
becould	2.43244050788225e-05
bed	0
bedchamber	3.01577006585773e-05
bedroom	1.07799121864075e-05
bedrooms	3.69822189981355e-05
beds	3.41225916977904e-06
bee	7.94827402118099e-06
beef	1.07799121864075e-05
been	0.000210689455690653
beenbut	2.43244050788225e-05
beenhow	2.43244050788225e-05
beensaw	2.43244050788225e-05
beevery	2.43244050788225e-05
befall	7.94827402118099e-06
befallen	9.24555474953386e-06
befalls	1.84911094990677e-05
befell	3.01577006585773e-05
before	0
beforebeg	2.43244050788225e-05
beforehand	7.94827402118099e-06
beforei	1.50788503292886e-05
beforemy	2.43244050788225e-05
beg	1.90348059728355e-05
began	1.97220723363396e-05
beganbut	2.43244050788225e-05
begged	4.08330690582836e-05
begging	2.72980733582323e-05
begin	5.94733655881961e-06
beginhow	2.43244050788225e-05
beginning	1.68779318056108e-05
begins	2.73864642784094e-06
begun	3.36718308181408e-06
behave	2.33331823190192e-05
behaved	7.15344661906289e-05
behaviour	0.000582469949220633
behaviourand	2.43244050788225e-05
beheld	1.74998867392644e-05
behind	1.68507869166555e-05
behold	1.53435743687371e-06
beholding	1.07799121864075e-05
bei	1.84911094990677e-05
bein	2.43244050788225e-05
being	7.93693154999032e-05
beings	6.82451833955809e-06
belief	3.46263162465692e-05
believe	0.000190348059728355
believed	0.000102367775093371
believes	7.94827402118099e-06
believing	4.45195494598747e-05
bell	6.82451833955809e-06
belonged	4.14451790936154e-06
belonging	6.35861921694479e-05
belongs	4.94661660665274e-06
beloved	2.96796996399165e-05
below	1.53435743687371e-06
bely	2.43244050788225e-05
beneath	4.22995688285235e-06
benefactress	1.84911094990677e-05
beneficial	1.84911094990677e-05
benefit	1.36490366791161e-05
benefited	4.52365509878658e-05
benevolence	2.04735550186742e-05
benevolent	5.83329557975481e-06
benignant	1.50788503292886e-05
bent	4.95611379901634e-06
beor	1.50788503292886e-05
bequeath	1.50788503292886e-05
bequeathed	1.84911094990677e-05
bequest	1.84911094990677e-05
berkeley	0.000413514886339982
beset	1.26578139193129e-05
beshe	2.43244050788225e-05
besides	0
bespeak	2.53156278386258e-05
bespoke	1.50788503292886e-05
best	0
bestow	4.45195494598747e-05
bestowed	4.77716283769066e-05
bestowing	4.52365509878658e-05
bethere	2.43244050788225e-05
betray	6.82451833955809e-06
betrayed	3.49997734785289e-05
betraying	6.32890695965643e-05
better	3.70390138999549e-05
betty	3.01577006585773e-05
bettys	4.86488101576451e-05
between	0.00014381853401698
bewhom	2.43244050788225e-05
bewitching	2.53156278386258e-05
beyond	7.05804420961905e-05
beyour	2.43244050788225e-05
bias	1.26578139193129e-05
biased	1.84911094990677e-05
bid	8.45991376570467e-06
bidding	7.94827402118099e-06
biddy	2.43244050788225e-05
bide	3.01577006585773e-05
biggerwith	2.43244050788225e-05
billiard	1.84911094990677e-05
billiards	2.43244050788225e-05
bind	7.94827402118099e-06
birth	3.41225916977904e-06
bishop	6.82451833955809e-06
bit	5.4772928556819e-06
bitch	2.43244050788225e-05
bitter	6.82451833955809e-06
bitterly	9.89323321330551e-06
bitternessto	2.43244050788225e-05
black	1.53435743687371e-06
blackest	1.07799121864075e-05
blackguard	1.50788503292886e-05
blamable	7.29732152364673e-05
blame	1.36932321392047e-05
blameable	1.84911094990677e-05
blamed	9.24555474953386e-06
blameless	1.07799121864075e-05
blank	5.83329557975481e-06
blast	4.94661660665274e-06
blasted	5.83329557975481e-06
bless	1.36932321392047e-05
blessed	8.21593928352282e-06
blessing	2.07225895468077e-05
blessings	1.5896548042362e-05
blights	1.84911094990677e-05
blind	1.36932321392047e-05
blinded	5.83329557975481e-06
blindly	1.84911094990677e-05
bliss	1.26578139193129e-05
blockhead	9.24555474953386e-06
blood	9.91222759803267e-07
bloodbut	2.43244050788225e-05
bloom	1.74998867392644e-05
blooming	7.94827402118099e-06
blossoms	3.41225916977904e-06
blow	3.36718308181408e-06
blown	3.41225916977904e-06
blue	2.11497844142617e-06
blunder	1.07799121864075e-05
blundered	1.50788503292886e-05
blunt	5.83329557975481e-06
bluntly	1.50788503292886e-05
blush	4.94661660665274e-06
blushed	5.38995609320376e-05
blushes	1.50788503292886e-05
blushing	9.24555474953386e-06
bluster	1.84911094990677e-05
board	8.2890358187231e-06
boast	2.38448220635429e-05
boasting	9.24555474953386e-06
bodily	5.83329557975481e-06
body	4.85699152303601e-05
bodys	2.15598243728151e-05
bodythank	2.43244050788225e-05
boiled	9.24555474953386e-06
boisterous	7.94827402118099e-06
bold	8.21593928352282e-06
bolder	1.84911094990678e-05
boldly	4.94661660665274e-06
bond	1.9786466426611e-05
bondstreet	1.84911094990677e-05
bones	2.73864642784094e-06
bonnet	7.94827402118099e-06
bonomis	2.43244050788225e-05
book	9.20614462124224e-06
books	2.46478178505685e-05
booksellers	1.84911094990677e-05
booksthomson	2.43244050788225e-05
bore	3.96489103921307e-06
born	1.36932321392047e-05
borne	3.41225916977904e-05
borrow	1.07799121864075e-05
borrowed	5.83329557975481e-06
both	0
bottom	4.22995688285235e-06
bottoms	1.84911094990677e-05
bound	2.88615692726922e-06
bout	1.26578139193129e-05
bow	1.2689870648557e-05
bowed	1.09545857113638e-05
bowing	5.83329557975481e-06
bowlinggreen	1.50788503292886e-05
boy	2.40513077272435e-06
boyish	1.07799121864075e-05
boys	1.09545857113638e-05
branch	2.11497844142617e-06
branched	1.84911094990677e-05
brandon	0.00282163098914341
brandonhe	2.43244050788225e-05
brandonneither	2.43244050788225e-05
brandonor	2.43244050788225e-05
brandons	0.00058378572189174
brandonscan	2.43244050788225e-05
braving	1.84911094990677e-05
breach	3.41225916977904e-05
break	1.53435743687371e-06
breakfast	8.90390989197494e-05
breakfasting	1.84911094990677e-05
breakfastroom	1.50788503292886e-05
breaking	1.70612958488952e-05
breast	4.14451790936154e-06
breath	0
breathing	3.41225916977904e-06
bred	7.94827402118099e-06
breed	5.83329557975481e-06
breeding	6.82451833955809e-06
bribing	2.43244050788225e-05
brief	3.49997734785289e-05
briefly	5.83329557975481e-06
bright	4.81026154544869e-07
brightened	5.83329557975481e-06
brighter	6.82451833955809e-06
brightness	1.84911094990678e-05
brilliancy	9.24555474953386e-06
brilliant	1.36490366791162e-05
bring	1.68507869166555e-05
bringing	2.53797412971139e-05
brings	8.2890358187231e-06
bristol	1.26578139193129e-05
broad	2.11497844142617e-06
broader	9.24555474953386e-06
broke	9.20614462124224e-06
broken	2.32647628556879e-05
brokenhearted	1.50788503292886e-05
brood	7.94827402118099e-06
brooding	9.24555474953386e-06
brother	0.000148048490899832
brotherinlaw	1.07799121864075e-05
brothers	1.09034503578359e-05
brothersilly	2.43244050788225e-05
brotheryou	2.43244050788225e-05
brought	0
brow	6.82451833955809e-06
brown	8.21593928352282e-06
bruised	9.24555474953386e-06
brush	4.14451790936154e-06
build	4.7689644127086e-05
building	1.70612958488952e-05
buildings	3.97413701059049e-05
built	1.53435743687371e-06
builtand	2.43244050788225e-05
bulk	7.94827402118099e-06
burgess	1.84911094990677e-05
burnt	2.73864642784094e-06
burst	1.84122892424844e-05
bursts	1.26578139193129e-05
bury	9.24555474953386e-06
busily	3.79734417579385e-05
business	9.51740298641776e-05
bustle	2.04735550186742e-05
busy	2.38858141884532e-05
but	0
butcher	7.94827402118099e-06
butit	2.43244050788225e-05
buy	1.69198275314093e-05
buying	1.50788503292886e-05
by	0
byandby	1.84911094990677e-05
bye	6.03154013171545e-05
byegod	2.43244050788225e-05
c	3.41225916977904e-05
calculate	5.83329557975481e-06
calculated	3.41225916977904e-05
calculation	1.07799121864075e-05
call	0
called	6.59773697855693e-05
calling	1.99466466793582e-05
calls	9.89323321330551e-06
calm	8.90390989197494e-05
calmer	1.84911094990678e-05
calming	1.84911094990677e-05
calmly	3.95729328532219e-05
calmness	0.000183258507168928
came	0
can	0
canal	3.01577006585773e-05
candid	3.23397365592225e-05
candidly	1.50788503292886e-05
candlelight	1.84911094990677e-05
candles	6.82451833955809e-06
candour	2.53156278386258e-05
canit	2.43244050788225e-05
canless	2.43244050788225e-05
cannot	0
cant	5.83329557975481e-05
canvassing	1.50788503292886e-05
cap	1.24335537280846e-05
capability	2.43244050788225e-05
capable	8.40924823130965e-05
capableat	2.43244050788225e-05
caprice	7.94827402118099e-06
captivate	1.84911094990677e-05
captivating	7.29732152364673e-05
card	7.15344661906289e-05
cards	5.45961467164647e-05
cardtable	6.03154013171545e-05
cardtables	1.50788503292886e-05
care	1.58738630999807e-05
careful	2.04735550186742e-05
carefully	8.45991376570467e-06
carefulness	1.50788503292886e-05
careless	1.9786466426611e-05
carelessly	5.83329557975481e-06
carelessness	1.36490366791162e-05
cares	1.36932321392047e-05
caresses	1.07799121864075e-05
caressing	1.50788503292886e-05
careys	7.39644379962708e-05
caricature	1.26578139193129e-05
carpetwork	3.69822189981355e-05
carriage	0.000165780716374461
carriageeager	2.43244050788225e-05
carriages	2.33331823190192e-05
carried	2.45497189899792e-05
carries	1.16665911595096e-05
carry	1.05748922071309e-05
carrying	2.19091714227275e-05
