backward	8.98324495282455e-05
bad	1.72848149680162e-05
bade	0.00025990623756286
badly	2.04005013141708e-05
bag	0.000428410527597587
baggage	2.76683481394085e-05
bags	6.4976559390715e-05
baked	2.04005013141708e-05
bakery	6.2432429538106e-05
ball	1.06375601584973e-05
balls	1.49720749213743e-05
bame	6.2432429538106e-05
band	3.80888196541031e-05
bang	2.76683481394085e-05
bank	2.17137055711859e-05
banks	1.75162047739832e-05
banner	5.53366962788172e-05
banquet	8.16020052566833e-05
banqueting	4.74603546167318e-05
banyan	0.000249729718152425
bare	4.21750130164109e-05
barely	2.37301773083659e-05
bargain	1.75162047739832e-05
bark	1.06375601584973e-05
barley	7.74045044594803e-05
barn	0.000142381063850195
barrels	3.24882796953574e-05
barren	2.12751203169947e-05
baser	2.76683481394085e-05
basket	6.3481366090172e-05
bathe	2.37301773083659e-05
battle	0.000149720749213743
battlefield	4.74603546167318e-05
battles	2.04005013141708e-05
be	0
beach	3.50324095479665e-05
beak	8.30050444182257e-05
beam	8.16020052566833e-05
beams	1.49720749213743e-05
beans	9.74648390860724e-05
beanstalk	0.000187297288614318
bear	3.1505366648342e-05
bearcatchers	6.2432429538106e-05
beard	1.49720749213743e-05
beast	6.32625195246167e-05
beasts	4.92041818524795e-05
beat	2.03530388208714e-05
beater	6.2432429538106e-05
beating	7.48603746068717e-05
beautiful	0.000323341766459152
beautifully	0.000194929678172144
beautifulso	6.2432429538106e-05
beauty	3.54435374793848e-05
became	2.34579631708792e-05
because	3.70388892171777e-05
beckoning	2.76683481394085e-05
become	7.40777784343551e-06
bed	0
beds	5.25486143219495e-05
been	5.06198152634761e-05
beet	0.000142381063850196
beetle	0.000142381063850195
beetroot	4.74603546167318e-05
beets	0.000124864859076212
befall	2.04005013141708e-05
before	0
beg	3.79989847495753e-05
began	6.42007413097749e-05
begged	0.000164692824135117
begging	3.50324095479665e-05
begin	2.03530388208714e-05
beginning	1.5752683324171e-05
begins	7.0291688360685e-06
begorra	6.2432429538106e-05
begun	1.23462964057259e-06
behaved	2.04005013141708e-05
behind	4.32502074943518e-05
behold	1.18145124931282e-05
beind	0.000124864859076212
being	1.35809260462985e-05
believe	2.71421319639825e-05
believed	1.75162047739832e-05
believes	2.04005013141708e-05
bells	0.000105097228643899
bellshaped	6.2432429538106e-05
belonged	1.06375601584973e-05
beloved	1.26962732180343e-05
below	7.8763416620855e-06
bench	0.000149720749213743
beneath	5.42842639279647e-06
bent	7.63238955782678e-06
berries	6.4976559390715e-05
beside	5.42842639279647e-05
besides	0
best	0
bestir	3.24882796953574e-05
bethot	6.2432429538106e-05
better	2.34579631708792e-05
between	5.97126903207613e-05
beyond	7.8763416620855e-06
bid	5.42842639279647e-06
big	0.00120861812940485
bigger	0.000122613433417883
biggest	9.49207092334638e-05
bile	4.74603546167318e-05
biled	6.2432429538106e-05
bilin	0.000124864859076212
bill	2.12751203169947e-05
bin	3.24882796953574e-05
birch	9.74648390860724e-05
bird	3.1505366648342e-05
birds	2.17137055711859e-05
birthday	4.49162247641229e-05
bit	9.84083637049591e-05
bite	1.49720749213743e-05
bits	2.76683481394085e-05
bitter	1.75162047739832e-05
bitterly	5.07850928721375e-05
black	1.96908541552138e-05
blackberrybush	0.000437027006766742
blade	1.26962732180343e-05
blades	2.04005013141708e-05
blamed	2.37301773083659e-05
blankets	3.24882796953574e-05
blast	1.26962732180343e-05
blazing	2.37301773083659e-05
bleed	1.75162047739832e-05
bless	7.0291688360685e-06
blessed	2.10875065082055e-05
blessing	3.19126804754921e-05
blessings	2.04005013141708e-05
blew	4.37905119349582e-05
blieve	6.2432429538106e-05
blind	7.0291688360685e-06
blinding	2.04005013141708e-05
blood	7.63238955782678e-06
bloodshed	3.87022522297401e-05
blossoms	1.75162047739832e-05
blow	4.93851856229036e-06
blowing	3.80888196541031e-05
blows	7.48603746068717e-05
blue	3.79989847495753e-05
blueeyed	6.2432429538106e-05
blunt	1.49720749213743e-05
blush	1.26962732180343e-05
board	3.19126804754921e-05
boat	0.000134748674292369
bobbing	3.87022522297401e-05
body	2.54412985260892e-06
boil	2.76683481394085e-05
boiling	0.00010480452444962
boldly	1.26962732180343e-05
bolted	2.37301773083659e-05
bonds	2.37301773083659e-05
bones	1.4058337672137e-05
bonnet	2.04005013141708e-05
bony	3.24882796953574e-05
book	2.75671958172992e-05
books	2.81166753442741e-05
bore	1.01765194104357e-05
born	7.73208571967536e-05
both	0
bother	7.74045044594803e-05
bothered	7.74045044594803e-05
bottom	1.0856852785593e-05
boughs	2.37301773083659e-05
bought	9.57380414264764e-05
bound	1.23462964057259e-06
bounds	1.75162047739832e-05
bow	2.71421319639825e-05
bowed	5.62333506885481e-05
bowls	3.24882796953574e-05
box	5.3187800792487e-05
boy	8.14855562777907e-05
boys	1.4058337672137e-05
brace	5.53366962788172e-05
braced	7.74045044594803e-05
braces	3.24882796953574e-05
brahmin	0.0020882556031362
brahmins	3.87022522297401e-05
braid	6.2432429538106e-05
braiding	4.74603546167318e-05
brain	1.06375601584973e-05
branch	5.42842639279647e-06
branches	7.88229214829247e-05
brass	5.98882996854973e-05
brathe	6.2432429538106e-05
brave	7.00648190959331e-05
bread	0.000175162047739832
breadwoman	6.2432429538106e-05
break	7.8763416620855e-06
breakfast	1.26962732180343e-05
breaking	1.75162047739832e-05
breasts	2.76683481394085e-05
breath	0
breathe	1.26962732180343e-05
breed	1.49720749213743e-05
breeze	7.00648190959331e-05
bridge	1.49720749213743e-05
bridget	6.2432429538106e-05
bridled	3.87022522297401e-05
briers	3.24882796953574e-05
bright	1.48155556868711e-05
brightest	1.75162047739832e-05
bring	2.54412985260892e-05
bringing	2.17137055711859e-05
brink	3.24882796953574e-05
broad	1.0856852785593e-05
broke	3.54435374793848e-05
broken	3.79989847495753e-05
bronze	4.74603546167319e-05
brood	2.04005013141708e-05
brook	5.98882996854973e-05
brooks	2.37301773083659e-05
broom	3.24882796953574e-05
broth	0.000194929678172144
brother	0.000173709644569488
brothers	2.54412985260892e-05
brought	0
brown	0.000112466701377096
browns	3.87022522297401e-05
brush	1.06375601584973e-05
brutal	1.49720749213743e-05
bryant	6.2432429538106e-05
bubbles	0.00011865088654183
buckle	2.76683481394085e-05
budge	4.74603546167318e-05
buds	5.53366962788172e-05
build	6.12015039425124e-05
building	8.7581023869916e-06
built	3.1505366648342e-05
bull	1.75162047739832e-05
bullfrogs	0.000124864859076212
bullock	0.00012995311878143
bulls	2.04005013141708e-05
bulrush	9.49207092334638e-05
bulrushes	4.74603546167318e-05
bumped	0.000154809008918961
bunches	3.24882796953574e-05
burden	1.75162047739832e-05
burgomaster	0.000187297288614318
buried	1.0856852785593e-05
burly	3.87022522297401e-05
burn	2.12751203169947e-05
burned	7.00648190959331e-05
burning	8.7581023869916e-06
burst	1.18145124931282e-05
bushes	8.16020052566833e-05
business	3.79989847495753e-05
but	0
butter	0.000175162047739832
butterfly	2.37301773083659e-05
buttons	4.49162247641229e-05
buy	5.42842639279647e-06
buzzing	2.76683481394085e-05
by	0
cabins	3.24882796953574e-05
cage	0.000581035310927581
cake	0.000102002506570854
calendula	0.000124864859076212
calf	2.37301773083659e-05
calico	4.74603546167318e-05
call	0
called	0.000141774149917539
calling	1.18145124931282e-05
came	0
camel	0.00051981247512572
cameli	6.2432429538106e-05
camp	0.000162441398476788
can	0
canariensis	0.000187297288614318
candide	0.000249729718152425
candle	2.04005013141708e-05
candles	0.000105097228643899
candlesticks	4.74603546167318e-05
candy	6.2432429538106e-05
cannot	0
cant	0.000239553198741989
canterbury	6.4976559390715e-05
cap	8.5100481267979e-05
caps	8.16020052566833e-05
captain	2.99441498427486e-05
carcasses	3.87022522297401e-05
care	2.22233335303066e-05
carebut	0.000124864859076212
cared	2.53925464360687e-05
careful	4.37905119349582e-05
carefully	6.51411167135578e-05
carelessly	1.49720749213743e-05
cares	7.0291688360685e-06
caressed	3.24882796953574e-05
carpet	2.37301773083659e-05
carriage	1.06375601584973e-05
carried	7.48252457898122e-05
carrots	7.74045044594803e-05
carry	7.05695431063544e-05
carrying	2.81166753442741e-05
cart	0.000140129638191866
case	3.93817083104274e-06
cast	7.0291688360685e-06
casteth	4.74603546167318e-05
castle	0.000448811028911758
castors	4.74603546167318e-05
casts	2.76683481394085e-05
cat	2.53925464360687e-05
catch	5.85149866100054e-05
cathedral	2.04005013141708e-05
catholics	3.87022522297401e-05
caught	3.93817083104274e-05
cautiously	1.26962732180343e-05
cave	5.53366962788172e-05
cease	5.42842639279647e-06
ceiling	3.19126804754921e-05
celebrate	2.37301773083659e-05
celestial	6.12015039425124e-05
cellar	7.74045044594803e-05
cells	2.76683481394085e-05
central	2.37301773083659e-05
certain	1.62852791783894e-05
certainly	5.62333506885481e-05
chain	1.75162047739832e-05
chains	3.50324095479665e-05
chair	3.19126804754921e-05
chairs	4.49162247641229e-05
challenge	2.04005013141708e-05
challenged	3.87022522297401e-05
chamberlain	0.000227417957867502
champion	4.74603546167319e-05
chance	1.11116667651533e-05
chanced	2.04005013141708e-05
chances	4.74603546167319e-05
change	7.63238955782678e-06
changed	1.18145124931282e-05
changes	1.06375601584973e-05
chant	7.74045044594803e-05
chanting	9.49207092334638e-05
chaps	3.87022522297401e-05
charmed	1.75162047739832e-05
charming	2.99441498427486e-05
chased	3.50324095479665e-05
cheek	2.53925464360687e-05
cheeks	2.12751203169947e-05
cheerful	1.4058337672137e-05
cheery	5.53366962788172e-05
cheese	0.000142381063850195
cheeseand	6.2432429538106e-05
cheeses	0.000142381063850196
cherish	2.37301773083659e-05
cherry	0.000774045044594803
chest	2.04005013141708e-05
chicken	9.74648390860724e-05
chickens	8.30050444182257e-05
chief	4.21750130164109e-05
chieftain	4.74603546167318e-05
chieftains	4.74603546167318e-05
child	0.000182758389737781
childhood	1.26962732180343e-05
childish	2.04005013141708e-05
childlike	4.74603546167318e-05
children	0
childvoice	6.2432429538106e-05
chimneypieceand	6.2432429538106e-05
chimneypots	4.74603546167318e-05
china	1.75162047739832e-05
chocolate	3.87022522297401e-05
choir	4.74603546167318e-05
choirs	0.000124864859076212
choked	3.50324095479665e-05
choose	2.71421319639825e-05
chords	7.74045044594803e-05
chorus	2.53925464360687e-05
choruses	4.74603546167318e-05
chose	2.62743071609748e-05
chosen	7.0291688360685e-06
christ	0.000213571595775294
christian	8.7581023869916e-06
christmas	0.000177747825052481
christmasday	0.000124864859076212
christmastime	6.2432429538106e-05
chuckled	3.24882796953574e-05
church	4.88558375351684e-05
churchbells	6.2432429538106e-05
churches	4.49162247641229e-05
churchyard	3.87022522297401e-05
cinder	4.74603546167318e-05
cinderella	0.000124864859076212
circle	1.0856852785593e-05
circled	2.76683481394085e-05
city	0.000340401925071916
cityeach	6.2432429538106e-05
civil	1.26962732180343e-05
clad	1.49720749213743e-05
clang	2.76683481394085e-05
clapped	2.04005013141708e-05
clash	3.87022522297401e-05
clean	2.12751203169947e-05
cleaned	3.87022522297401e-05
clear	2.36290249862564e-05
clearer	8.7581023869916e-06
clerk	3.50324095479665e-05
clever	6.3481366090172e-05
cleverly	4.74603546167318e-05
climate	2.04005013141708e-05
climb	1.26962732180343e-05
climbed	6.12015039425124e-05
climbing	1.26962732180343e-05
cling	2.37301773083659e-05
cloak	0.000140129638191866
cloaks	6.2432429538106e-05
clock	0.000139659005398378
clockmaker	6.2432429538106e-05
clods	3.24882796953574e-05
close	0
closed	1.62852791783894e-05
closely	5.98882996854973e-05
closet	1.75162047739832e-05
closing	1.49720749213743e-05
cloth	2.37301773083659e-05
clothe	2.76683481394085e-05
clothes	7.88229214829247e-05
clothing	2.04005013141708e-05
cloud	7.73208571967536e-05
cloudchild	6.2432429538106e-05
clouds	2.17137055711859e-05
clown	0.000569524255400783
clowns	6.2432429538106e-05
cluck	9.49207092334638e-05
clump	3.87022522297401e-05
clung	1.75162047739832e-05
coach	1.49720749213743e-05
coarse	1.06375601584973e-05
coast	1.49720749213743e-05
coat	5.25486143219495e-05
coats	4.49162247641229e-05
coaxing	4.74603546167318e-05
cobwebs	3.87022522297401e-05
cockadoodledoo	0.000187297288614318
colchester	6.2432429538106e-05
cold	7.40777784343551e-06
colder	6.12015039425124e-05
colour	5.42842639279647e-06
colours	2.12751203169947e-05
columbkill	6.2432429538106e-05
combat	1.75162047739832e-05
combine	3.24882796953574e-05
come	0
comes	1.78089089682625e-05
comest	6.4976559390715e-05
comfort	1.01765194104357e-05
comfortable	7.0291688360685e-06
comfortably	1.06375601584973e-05
comforted	1.49720749213743e-05
comforting	3.24882796953574e-05
coming	5.51343916345984e-05
command	1.62852791783894e-05
commanded	2.62743071609748e-05
commence	3.24882796953574e-05
commenced	6.4976559390715e-05
commission	1.06375601584973e-05
common	1.23462964057259e-06
companion	1.4058337672137e-05
company	3.70388892171777e-06
compliment	1.75162047739832e-05
comrade	2.37301773083659e-05
cone	4.74603546167318e-05
confusion	3.93817083104274e-06
congratulate	1.75162047739832e-05
conquer	5.53366962788172e-05
consequence	7.0291688360685e-06
consequently	1.75162047739832e-05
considered	7.0291688360685e-06
consolation	1.49720749213743e-05
contemptuous	1.49720749213743e-05
content	1.75162047739832e-05
contentedly	4.74603546167318e-05
continued	7.8763416620855e-06
contrivance	3.24882796953574e-05
contrived	1.75162047739832e-05
convent	7.74045044594803e-05
conversation	8.7581023869916e-06
cooed	6.2432429538106e-05
cook	8.98324495282455e-05
cooked	3.24882796953574e-05
cooking	3.24882796953574e-05
cool	5.62333506885481e-05
cooled	8.30050444182257e-05
cooling	2.76683481394085e-05
cord	8.30050444182257e-05
corn	0.000210194457287799
corner	1.96908541552138e-05
corners	1.26962732180343e-05
cornfield	6.4976559390715e-05
corridors	3.24882796953574e-05
corrupt	2.04005013141708e-05
costly	2.37301773083659e-05
cottage	5.98882996854973e-05
cotyledons	6.2432429538106e-05
could	0
couldnt	0.000245226866835765
countenance	3.93817083104274e-06
countries	1.06375601584973e-05
country	7.37797657256589e-05
countryside	3.87022522297401e-05
course	1.48155556868711e-05
court	9.05779291139832e-05
courtier	3.87022522297401e-05
courtiers	0.00077971871268858
courtyard	4.74603546167318e-05
cousins	4.08010026283416e-05
cover	0.000122613433417883
covered	7.44629211094815e-05
cow	0.000367840300253649
cows	6.12015039425124e-05
crab	0.000163204010513367
crabbubbles	6.2432429538106e-05
crabs	0.000464427026756882
crack	8.75810238699165e-05
crafty	7.11905319250978e-05
craggy	3.87022522297401e-05
craping	6.2432429538106e-05
crash	1.49720749213743e-05
crate	6.2432429538106e-05
crawled	9.49207092334638e-05
crawling	1.75162047739832e-05
crayfish	0.000187297288614318
crazy	6.12015039425124e-05
creature	1.5752683324171e-05
creatures	3.93817083104274e-06
credit	1.06375601584973e-05
creep	1.75162047739832e-05
creeper	6.2432429538106e-05
crept	8.88739125262404e-05
cress	6.2432429538106e-05
cricket	3.87022522297401e-05
crickets	0.000474603546167318
cried	3.45696299360325e-05
cries	1.62852791783894e-05
crimson	1.49720749213743e-05
crispy	4.74603546167318e-05
crisscross	4.74603546167318e-05
croaking	3.24882796953574e-05
crops	0.000154809008918961
cross	2.81166753442741e-05
crossed	5.07850928721375e-05
crosses	2.37301773083659e-05
crossly	4.74603546167318e-05
crossness	3.87022522297401e-05
crouched	0.000154809008918961
crowd	2.10875065082055e-05
crown	4.33198791414702e-05
cruel	3.51458441803427e-05
cruelly	7.74045044594803e-05
cruelty	2.12751203169947e-05
crumbs	2.76683481394085e-05
crunched	4.74603546167318e-05
crushed	3.50324095479665e-05
crust	0.000154809008918961
crusty	6.2432429538106e-05
cry	1.01765194104357e-05
crying	6.32625195246167e-05
crystal	6.12015039425124e-05
cuckoo	0.000124864859076212
cudgel	6.2432429538106e-05
cultivated	4.74603546167319e-05
cultivating	6.2432429538106e-05
cunning	1.26962732180343e-05
cup	2.99441498427486e-05
cupboard	0.000142381063850196
cups	1.75162047739832e-05
curiosity	8.7581023869916e-06
curled	1.75162047739832e-05
curlews	6.2432429538106e-05
currants	2.37301773083659e-05
curses	2.04005013141708e-05
curtain	1.49720749213743e-05
curtains	1.75162047739832e-05
curved	3.24882796953574e-05
customer	7.74045044594803e-05
customers	4.74603546167318e-05
cut	2.46925928114518e-05
dag	6.2432429538106e-05
dagda	0.000749189154457274
dagdas	0.000187297288614318
dainties	3.24882796953574e-05
dainty	9.74648390860724e-05
daisies	2.76683481394085e-05
dame	2.04005013141708e-05
damp	1.75162047739832e-05
dance	1.5752683324171e-05
danced	0.000101570185744275
dancer	6.4976559390715e-05
dancing	3.51458441803427e-05
danger	7.63238955782678e-06
dangerous	2.54412985260892e-06
dare	0
dared	3.80888196541031e-05
darent	7.74045044594803e-05
dares	1.75162047739832e-05
daring	1.26962732180343e-05
dark	6.69489041277268e-05
darker	2.99441498427486e-05
darkness	4.25502406339895e-05
darkred	4.74603546167318e-05
darling	4.08010026283416e-05
darted	1.75162047739832e-05
dash	1.75162047739832e-05
daubed	4.74603546167318e-05
daughter	3.1505366648342e-05
david	0.00143198333250038
davids	0.00023221351337844
dawn	3.50324095479665e-05
dawned	6.4976559390715e-05
day	0
dayoften	6.2432429538106e-05
days	4.7258049972513e-05
dazzling	2.76683481394085e-05
dead	0
deal	5.62333506885481e-05
dear	0.000185094029059009
dearest	2.53925464360687e-05
dearly	1.26962732180343e-05
dears	0.000110673392557634
death	0
deceive	1.49720749213743e-05
decent	1.26962732180343e-05
decided	2.62743071609748e-05
decision	7.0291688360685e-06
declare	1.49720749213743e-05
declared	8.7581023869916e-06
deed	5.3187800792487e-05
deeds	3.50324095479665e-05
deep	3.54435374793848e-05
deepest	8.7581023869916e-06
deeply	2.99441498427486e-05
defied	3.50324095479665e-05
deformed	3.24882796953574e-05
defy	3.80888196541031e-05
degree	2.12751203169947e-05
delay	3.93817083104274e-06
delicate	7.0291688360685e-06
delicious	3.50324095479665e-05
delicioussmelling	6.2432429538106e-05
delight	1.01765194104357e-05
delighted	2.62743071609748e-05
deliver	3.50324095479665e-05
deliverance	2.76683481394085e-05
delivered	2.53925464360687e-05
delivery	2.76683481394085e-05
den	1.75162047739832e-05
denmark	0.00011610675668922
depended	2.04005013141708e-05
desert	1.75162047739832e-05
deserted	1.26962732180343e-05
deserve	1.06375601584973e-05
design	1.49720749213743e-05
designed	2.76683481394085e-05
desired	1.26962732180343e-05
desolate	2.53925464360687e-05
despair	1.0856852785593e-05
despaired	2.76683481394085e-05
despise	1.26962732180343e-05
despised	1.49720749213743e-05
despite	1.75162047739832e-05
destroy	5.42842639279647e-06
devour	3.24882796953574e-05
devoured	2.76683481394085e-05
dew	2.53925464360687e-05
dewdrop	0.000561891865842956
diagram	0.000124864859076212
diamond	0.000192678252513816
diamonds	5.53366962788172e-05
diaries	6.2432429538106e-05
diary	9.49207092334638e-05
dicotyledonous	0.000249729718152425
dicotyledons	0.000124864859076212
did	0
didnt	0.000192678252513816
die	4.7258049972513e-05
died	5.11962208035558e-05
difference	2.17137055711859e-05
different	4.34274111423719e-05
difficult	1.26962732180343e-05
dig	0.000102002506570854
digging	2.76683481394085e-05
diligently	2.76683481394085e-05
dim	1.26962732180343e-05
dimpling	4.74603546167318e-05
din	6.12015039425124e-05
dinner	3.93817083104274e-05
direction	5.42842639279647e-06
directly	3.93817083104274e-06
disappointed	1.26962732180343e-05
disappointment	2.37301773083659e-05
discontented	2.04005013141708e-05
discovered	8.7581023869916e-06
disdained	2.04005013141708e-05
disdainthe	6.2432429538106e-05
disgrace	2.99441498427486e-05
dismayed	2.76683481394085e-05
dismounted	3.87022522297401e-05
disobey	3.24882796953574e-05
dissatisfied	3.24882796953574e-05
distance	2.17137055711859e-05
distant	7.8763416620855e-06
distasteful	4.74603546167318e-05
distress	3.19126804754921e-05
distressed	1.75162047739832e-05
disturbing	2.37301773083659e-05
dived	4.08010026283416e-05
divided	2.12751203169947e-05
dizziness	4.74603546167318e-05
dizzy	0.00012995311878143
do	0
doctor	1.06375601584973e-05
does	5.08825970521786e-05
doesnt	3.50324095479665e-05
dog	6.13067167089413e-05
doing	8.64240748400812e-06
dollangel	6.2432429538106e-05
done	0
donkey	0.000304351829533494
dont	0.000231962571590261
door	0.000204784883214223
doors	6.32625195246167e-05
doorstep	7.74045044594803e-05
dost	1.49720749213743e-05
doth	1.49720749213743e-05
doubt	0
doubted	8.7581023869916e-06
dove	6.4976559390715e-05
down	0.000340913400249597
dozens	4.74603546167318e-05
dragged	9.49207092334638e-05
dragging	4.08010026283416e-05
dragon	1.49720749213743e-05
drank	2.99441498427486e-05
draw	3.70388892171777e-06
drawer	3.24882796953574e-05
drawers	2.76683481394085e-05
drawing	5.42842639279647e-06
drawl	4.74603546167318e-05
dreadful	1.5752683324171e-05
dream	1.62852791783894e-05
dreamed	7.48603746068717e-05
dreaming	1.26962732180343e-05
dreamland	6.2432429538106e-05
dreams	1.06375601584973e-05
dreary	3.50324095479665e-05
dress	1.4058337672137e-05
dressed	7.61776393082059e-05
dresses	2.76683481394085e-05
drew	5.42842639279647e-05
dried	5.07850928721375e-05
drink	2.71421319639825e-05
drinking	8.7581023869916e-06
drive	1.0856852785593e-05
driving	1.75162047739832e-05
drooped	4.74603546167318e-05
drooping	3.50324095479665e-05
drop	4.93851856229036e-06
dropped	3.79989847495753e-05
drought	3.87022522297401e-05
drove	0.000105097228643899
drown	3.50324095479665e-05
drowned	2.62743071609748e-05
drowsy	2.37301773083659e-05
drum	0.000142803509199195
drunk	8.7581023869916e-06
drunken	2.37301773083659e-05
dry	2.17137055711859e-05
dublin	0.00025990623756286
duck	0.00012995311878143
ducks	0.000379682836933855
duesseldorf	0.000187297288614318
dug	0.00012995311878143
dull	3.93817083104274e-06
dungeon	8.30050444182257e-05
during	5.3187800792487e-05
dusk	1.49720749213743e-05
dust	1.06375601584973e-05
duty	2.54412985260892e-06
dwell	1.4058337672137e-05
dwelling	1.06375601584973e-05
dwindle	3.87022522297401e-05
each	0
eager	1.62852791783894e-05
eagerly	2.71421319639825e-05
eagle	7.00648190959331e-05
ear	1.0856852785593e-05
early	6.51411167135578e-05
earn	5.25486143219498e-05
earned	9.49207092334638e-05
earnest	7.0291688360685e-06
earnestly	8.7581023869916e-06
earning	4.74603546167318e-05
ears	3.93817083104274e-06
earth	3.58042595766051e-05
earthcreatures	6.2432429538106e-05
easier	1.62852791783894e-05
easily	7.8763416620855e-06
east	1.62852791783894e-05
easter	5.53366962788172e-05
eastern	2.37301773083659e-05
easy	2.17137055711859e-05
eat	0.000161465004072753
eaten	2.81166753442741e-05
eating	2.71421319639825e-05
edge	4.34274111423719e-05
edges	2.37301773083659e-05
eel	0.00012995311878143
effect	2.54412985260892e-06
egypt	5.53366962788172e-05
egyptians	5.53366962788172e-05
eight	5.42842639279647e-06
either	1.23462964057259e-06
elector	0.000312162147690531
elephant	0.000470361918369947
elephants	2.37301773083659e-05
eleven	2.99441498427486e-05
elm	3.87022522297401e-05
elsa	0.0010613513021478
elsas	0.000312162147690531
else	0
elsewhere	1.26962732180343e-05
elves	0.000270915765608181
