advanced	1.61559745176768e-05
advancing	6.76813376254458e-06
advantage	1.11446624184532e-05
advantages	9.52596312132297e-06
adventure	8.07798725883841e-06
adventures	6.48989616321844e-05
adventurous	1.76039503801613e-05
advertised	2.06706255397761e-05
advertisements	3.9722551782422e-05
advice	4.47229949473129e-06
advise	3.38406688127229e-05
adviser	3.52079007603227e-05
advocate	1.76039503801613e-05
aesthetes	3.9722551782422e-05
affair	7.80126369291724e-05
affairs	8.07798725883841e-06
affect	1.90519262426459e-05
affected	8.07798725883841e-06
affection	5.57233120922659e-06
affectionate	1.11446624184532e-05
affirmed	2.46242574518725e-05
affixed	2.06706255397761e-05
afghan	3.9722551782422e-05
afraid	2.25509044465064e-05
afresh	1.50982943305496e-05
african	2.06706255397761e-05
after	0
afternoon	2.70725350501784e-05
afternoons	1.50982943305496e-05
afterward	1.50982943305496e-05
afterwards	3.10844628460248e-05
afterwell	3.9722551782422e-05
again	0.000167878955323993
against	0
age	0
aged	1.50982943305496e-05
agent	1.29797923264369e-05
agents	1.29797923264369e-05
ages	1.35362675250892e-05
aggressively	6.03931773221983e-05
agile	3.01965886610991e-05
agility	3.01965886610991e-05
agitated	6.03931773221984e-05
agitation	9.52596312132297e-06
agnostically	3.9722551782422e-05
agnostics	3.01965886610991e-05
ago	4.14459504613666e-05
agony	5.57233120922659e-06
agreed	6.76813376254458e-06
agreeing	3.52079007603227e-05
ah	6.47479718852087e-06
aha	2.46242574518725e-05
ahead	2.59595846528737e-05
aim	1.11446624184532e-05
air	6.01357451906839e-05
airs	1.11446624184532e-05
akin	2.46242574518725e-05
alarm	6.76813376254458e-06
alarmed	1.61559745176768e-05
alehouse	2.46242574518725e-05
alemug	3.9722551782422e-05
alert	4.13412510795522e-05
alertly	3.9722551782422e-05
ales	3.9722551782422e-05
alien	5.19191693057475e-05
alike	1.11446624184532e-05
alive	4.02506954525816e-05
all	0
alleged	9.05897659832975e-05
allnot	3.01965886610991e-05
allow	1.34168984841939e-05
allowance	1.90519262426459e-05
allowed	4.73769363378121e-05
allowing	1.50982943305496e-05
allusion	2.59595846528737e-05
allwise	3.9722551782422e-05
ally	2.46242574518725e-05
almighty	1.29797923264369e-05
almonds	2.46242574518725e-05
almost	5.18450787949619e-05
aloft	2.06706255397761e-05
alone	0
along	5.17983775081669e-05
alongside	2.46242574518725e-05
aloud	2.7861656046133e-05
alraschid	3.9722551782422e-05
already	5.50357761024274e-05
alreadyyo	3.9722551782422e-05
also	7.44601676679899e-05
altar	2.85778893639689e-05
alter	6.76813376254458e-06
altered	6.76813376254458e-05
altering	4.13412510795522e-05
alternated	3.9722551782422e-05
although	5.57233120922659e-06
altogether	1.00226241984473e-05
always	0.00011024886618292
am	0
amateur	3.01965886610991e-05
amateurs	3.9722551782422e-05
amazed	1.50982943305496e-05
amazement	1.78891979789252e-05
amazing	2.06706255397761e-05
ambition	6.76813376254458e-06
ambitionlike	3.9722551782422e-05
ambitious	2.22893248369064e-05
america	0.000105688060313847
american	0.000352079007603227
americans	6.03931773221983e-05
amiable	1.11446624184532e-05
amiably	6.20118766193283e-05
amid	4.45786496738129e-05
among	0
amorous	2.06706255397761e-05
amount	1.11446624184532e-05
amphitheatre	3.01965886610991e-05
amplified	3.01965886610991e-05
amused	2.42339617765152e-05
amusement	9.08585462850581e-05
amusing	2.59595846528737e-05
an	0
analyse	3.01965886610991e-05
analysing	7.94451035648441e-05
analysis	2.46242574518725e-05
anarchist	3.01965886610991e-05
ancestor	4.13412510795522e-05
ancestors	1.50982943305496e-05
ancestry	2.46242574518725e-05
anchises	3.9722551782422e-05
ancient	2.41768044357971e-05
and	0
angel	4.47229949473129e-06
angels	6.76813376254458e-06
anger	5.49872047825354e-06
angle	6.48989616321844e-05
angles	6.48989616321844e-05
anglian	3.9722551782422e-05
angloindian	7.94451035648441e-05
angry	0
animal	1.90519262426459e-05
animated	1.29797923264369e-05
animation	1.29797923264369e-05
ankle	1.76039503801613e-05
ankles	3.01965886610991e-05
annexed	1.76039503801613e-05
announce	5.19191693057475e-05
announced	3.01965886610991e-05
announcement	4.92485149037449e-05
announcing	1.29797923264369e-05
annoyed	5.2811851140484e-05
annoying	3.01965886610991e-05
anoints	3.01965886610991e-05
another	0
answer	1.64961614347606e-05
answered	0.00012277714643098
answering	3.34339872553596e-05
answers	6.76813376254458e-06
antelope	2.46242574518725e-05
anterooms	3.9722551782422e-05
antimilitarism	3.9722551782422e-05
antipatriot	3.9722551782422e-05
antiquarian	9.05897659832974e-05
antiquated	2.46242574518725e-05
antique	1.50982943305496e-05
antiquities	2.06706255397761e-05
antiquity	1.76039503801613e-05
antoinette	3.9722551782422e-05
anxieties	2.46242574518725e-05
anxiety	1.11446624184532e-05
anxious	1.11446624184532e-05
any	0
anybody	8.88578598472227e-05
anyhow	0.000181179531966595
anyone	0.000181717092570116
anything	0.000234037910787517
anyway	2.46242574518725e-05
anywhere	2.03044012876337e-05
apart	6.90765841022774e-06
apartments	7.5491471652748e-05
apelike	3.01965886610991e-05
apennines	3.9722551782422e-05
apex	2.46242574518725e-05
apish	3.01965886610991e-05
apollo	2.46242574518725e-05
apologetic	2.46242574518725e-05
apologetically	9.84970298074901e-05
apologies	3.01965886610991e-05
apologize	3.01965886610991e-05
apology	1.90519262426459e-05
apoplectic	6.03931773221983e-05
apothecary	1.50982943305496e-05
apparent	8.07798725883841e-06
apparently	8.57336680919066e-05
apparition	1.11446624184532e-05
appeal	2.85778893639689e-05
appealing	2.46242574518725e-05
appear	6.90765841022774e-06
appearance	8.12176051505351e-05
appearances	1.90519262426459e-05
appeared	7.94380717176192e-05
appears	1.90519262426459e-05
appetite	2.50565604961183e-06
applause	3.89393769793106e-05
apples	9.52596312132297e-06
appletrees	4.92485149037449e-05
application	1.29797923264369e-05
applied	6.76813376254458e-06
applies	2.46242574518725e-05
applying	1.50982943305496e-05
appointment	5.19191693057475e-05
appointments	4.13412510795522e-05
appreciate	1.50982943305496e-05
approach	5.57233120922659e-06
approached	8.07798725883841e-06
approaching	2.42339617765152e-05
appropriate	9.05897659832975e-05
april	1.29797923264369e-05
apron	3.01965886610991e-05
aprons	2.06706255397761e-05
aptly	3.9722551782422e-05
aquiline	9.05897659832974e-05
arabian	1.76039503801613e-05
arbitration	2.46242574518725e-05
archbishop	4.13412510795522e-05
arches	1.29797923264369e-05
arching	2.06706255397761e-05
architectural	3.01965886610991e-05
architecture	4.52948829916487e-05
archway	9.05897659832974e-05
ardent	3.01965886610991e-05
are	0
area	2.46242574518725e-05
arent	0.000124023753238657
argent	2.46242574518725e-05
argued	1.11446624184532e-05
argument	8.94459898946258e-06
arising	1.50982943305496e-05
aristocracy	0.000120786354644397
aristocracyeven	3.9722551782422e-05
aristocrat	0.000120786354644397
aristocratic	4.13412510795522e-05
aristocrats	9.84970298074901e-05
ark	1.76039503801613e-05
arm	2.68337969683878e-05
armagnac	0.00039722551782422
armagnacs	3.9722551782422e-05
armand	3.9722551782422e-05
armchair	3.52079007603227e-05
armed	1.11446624184532e-05
armes	2.06706255397761e-05
armies	9.52596312132297e-06
arms	2.75622165457301e-05
army	6.76813376254458e-06
arnhold	0.000119167655347266
arnholds	3.9722551782422e-05
around	4.14459504613666e-05
arrange	1.50982943305496e-05
arranged	2.85778893639689e-05
arrant	2.06706255397761e-05
array	1.29797923264369e-05
arrest	7.04158015206454e-05
arrested	7.04158015206454e-05
arrived	2.03044012876337e-05
arrogant	2.46242574518725e-05
arrow	5.57233120922659e-06
arry	3.9722551782422e-05
art	8.09349648565108e-06
arthur	0.000289388757556865
arthurs	3.01965886610991e-05
article	1.11446624184532e-05
articles	5.19191693057475e-05
articulated	3.01965886610991e-05
articulation	4.13412510795522e-05
artifice	1.76039503801613e-05
artificial	3.81038524852919e-05
artillery	7.04158015206454e-05
artist	8.07798725883841e-06
artistic	8.80197519008068e-05
artists	3.52079007603227e-05
arts	2.22893248369064e-05
artstudent	3.9722551782422e-05
as	0
ascending	1.11446624184532e-05
ascent	2.06706255397761e-05
ascertained	2.06706255397761e-05
ascetic	6.03931773221983e-05
ash	1.76039503801613e-05
ashamed	2.7861656046133e-05
ashes	2.59595846528737e-05
ashore	3.52079007603227e-05
asiatic	2.06706255397761e-05
aside	3.45382920511387e-06
ask	6.21689256920498e-05
asked	0.000380145457052159
askew	3.01965886610991e-05
asking	2.7861656046133e-05
asks	1.76039503801613e-05
asleep	8.94459898946258e-06
aspect	1.11446624184532e-05
aspiring	3.52079007603227e-05
asprawl	3.9722551782422e-05
assassin	9.05897659832974e-05
assassination	2.06706255397761e-05
assassins	1.76039503801613e-05
assault	3.34339872553596e-05
assent	3.89393769793106e-05
assented	5.71557787279379e-05
assert	1.29797923264369e-05
asserted	9.52596312132297e-06
asseverated	3.9722551782422e-05
assist	8.07798725883841e-06
assistance	2.22893248369064e-05
associates	1.11446624184532e-05
association	4.13412510795522e-05
associations	1.76039503801613e-05
assume	8.07798725883841e-06
assumed	4.52948829916487e-05
assuming	1.11446624184532e-05
assure	8.94459898946258e-06
assured	9.52596312132297e-06
astir	3.01965886610991e-05
astonished	2.42339617765152e-05
astonishing	2.22893248369064e-05
astonishment	6.09132038629011e-05
astounded	4.92485149037449e-05
astounding	9.05897659832974e-05
astraddle	3.9722551782422e-05
astride	2.46242574518725e-05
at	0
atheism	2.46242574518725e-05
atheist	6.20118766193283e-05
atheists	4.92485149037449e-05
athlete	3.01965886610991e-05
athletes	3.01965886610991e-05
athletic	4.92485149037449e-05
atlantic	1.50982943305496e-05
atmosphere	4.76298156066149e-05
atmospheres	2.46242574518725e-05
atrocious	2.06706255397761e-05
atrocity	3.01965886610991e-05
attach	1.50982943305496e-05
attached	4.76298156066149e-05
attacking	2.06706255397761e-05
attained	1.11446624184532e-05
attempt	1.78891979789252e-05
attempting	1.50982943305496e-05
attempts	6.76813376254458e-06
attend	5.57233120922659e-06
attendant	2.42339617765152e-05
attended	5.57233120922659e-06
attention	5.6545910811869e-05
attentions	4.13412510795522e-05
attentive	1.90519262426459e-05
attitude	4.45786496738129e-05
attitudes	2.06706255397761e-05
attract	1.11446624184532e-05
attracted	1.29797923264369e-05
attractive	1.50982943305496e-05
attributed	1.76039503801613e-05
attuned	3.01965886610991e-05
auburn	2.46242574518725e-05
audience	2.85778893639689e-05
audiences	3.9722551782422e-05
audrey	0.000317780414259378
aurora	0.000317780414259378
auroras	2.46242574518725e-05
austere	1.29797923264369e-05
australia	8.26825021591046e-05
australian	9.05897659832974e-05
authoritative	3.01965886610991e-05
authorities	3.01965886610991e-05
authority	2.22893248369064e-05
automatically	6.03931773221983e-05
autumn	8.07798725883841e-06
aux	7.94451035648441e-05
avalanche	3.9722551782422e-05
avarice	2.06706255397761e-05
avenue	0.000123227652661129
average	1.76039503801613e-05
avoid	8.94459898946258e-06
avoiding	1.50982943305496e-05
avoids	3.01965886610991e-05
awaiting	1.76039503801613e-05
awakened	1.29797923264369e-05
away	0
awful	5.6545910811869e-05
awfully	2.06706255397761e-05
awkward	9.52596312132297e-06
awning	3.9722551782422e-05
axe	1.29797923264369e-05
baboon	3.01965886610991e-05
baby	1.35362675250892e-05
babyish	6.03931773221983e-05
bachelor	2.46242574518725e-05
back	0
background	1.29797923264369e-05
backs	3.34339872553596e-05
backscene	3.9722551782422e-05
backwards	1.50982943305496e-05
backyard	3.9722551782422e-05
bad	7.06978347204024e-06
baffled	5.2811851140484e-05
baffling	6.20118766193283e-05
bag	2.59595846528737e-05
baggage	1.76039503801613e-05
balance	1.90519262426459e-05
balanced	2.59595846528737e-05
balcony	9.84970298074901e-05
bald	0.000248047506477314
baldheaded	3.01965886610991e-05
baldric	3.9722551782422e-05
ballads	3.01965886610991e-05
balls	9.52596312132297e-06
banc	3.9722551782422e-05
bandaged	2.46242574518725e-05
bandit	7.94451035648441e-05
bandstand	0.000357502966041798
banging	3.01965886610991e-05
banish	2.06706255397761e-05
banished	9.52596312132297e-06
banishing	3.9722551782422e-05
bank	3.79921212562526e-05
banker	0.000330730008636418
bankers	2.06706255397761e-05
bankrupt	2.06706255397761e-05
banks	2.22893248369064e-05
banquet	2.59595846528737e-05
banshee	3.9722551782422e-05
baptist	3.01965886610991e-05
baptists	3.01965886610991e-05
bar	2.70725350501784e-05
barbaric	6.03931773221984e-05
barbers	3.01965886610991e-05
bare	3.13060964631191e-05
bareheaded	4.13412510795522e-05
barely	3.01965886610991e-05
bargain	2.22893248369064e-05
bargains	2.46242574518725e-05
barge	3.01965886610991e-05
bark	6.76813376254458e-06
barlow	0.00019861275891211
barmaids	3.9722551782422e-05
barns	4.13412510795522e-05
barometer	3.01965886610991e-05
baronet	2.46242574518725e-05
barred	1.76039503801613e-05
barrelorgan	3.01965886610991e-05
barren	6.76813376254458e-06
barrenlooking	3.9722551782422e-05
barrier	2.06706255397761e-05
barrister	0.000119167655347266
barristers	3.9722551782422e-05
base	6.76813376254458e-06
based	2.06706255397761e-05
basest	2.06706255397761e-05
basilisk	3.9722551782422e-05
basin	2.06706255397761e-05
basket	8.07798725883841e-06
basking	2.46242574518725e-05
bastille	3.01965886610991e-05
bathingmachines	3.9722551782422e-05
bathroom	3.9722551782422e-05
battlement	3.01965886610991e-05
battlements	1.50982943305496e-05
battles	3.89393769793106e-05
battleship	3.01965886610991e-05
bay	1.61559745176768e-05
bayonets	2.06706255397761e-05
be	0
beach	2.22893248369064e-05
beachy	3.01965886610991e-05
beam	1.29797923264369e-05
beaming	3.01965886610991e-05
beams	2.85778893639689e-05
bear	1.75395923472828e-05
beard	7.62077049705841e-05
bearded	1.50982943305496e-05
beards	4.45786496738129e-05
bears	6.76813376254458e-06
beast	1.78891979789252e-05
beat	4.85609789139064e-06
beaten	8.07798725883841e-06
beating	9.52596312132297e-06
beautiful	3.13060964631191e-05
beauty	1.00226241984473e-05
became	9.42637796272036e-06
because	5.18450787949619e-05
becauseit	3.9722551782422e-05
become	3.14212598757345e-06
becomes	6.76813376254458e-06
becoming	8.07798725883841e-06
bed	0
bedlam	3.01965886610991e-05
bedroom	5.2811851140484e-05
bedrooms	3.01965886610991e-05
beds	5.57233120922659e-06
beehive	4.13412510795522e-05
beeline	3.9722551782422e-05
been	0.000117829724534004
beer	4.52948829916487e-05
beerbohm	3.9722551782422e-05
beetlewings	3.9722551782422e-05
befits	3.01965886610991e-05
before	0
beforewere	3.9722551782422e-05
beg	3.45382920511387e-06
began	3.45633858633079e-05
begging	1.11446624184532e-05
begin	9.71219578278129e-06
beginning	1.75395923472828e-05
beginnings	5.2811851140484e-05
begins	8.94459898946258e-06
begun	3.14212598757345e-06
behave	9.52596312132297e-06
behaved	2.59595846528737e-05
behaving	1.76039503801613e-05
behaviour	1.50982943305496e-05
beheld	9.52596312132297e-06
behind	7.44601676679899e-05
behold	2.50565604961183e-06
being	3.45633858633079e-05
beings	3.34339872553596e-05
belfort	3.9722551782422e-05
believe	7.94380717176192e-05
believed	1.11446624184532e-05
believes	1.29797923264369e-05
believing	8.07798725883841e-06
bell	5.01509808830392e-05
bellowing	6.20118766193283e-05
bells	1.11446624184532e-05
belong	5.57233120922659e-06
belonged	2.03044012876337e-05
belongs	3.23119490353537e-05
below	2.50565604961182e-05
belt	1.50982943305496e-05
bench	2.85778893639689e-05
bending	4.84679235530305e-05
beneath	1.38153168204555e-05
bent	1.45682936741719e-05
berlin	2.46242574518725e-05
beside	3.10844628460248e-05
besides	0
best	0
bestowed	1.11446624184532e-05
betook	0.000103353127698881
betrayed	4.76298156066149e-05
better	1.80672244285473e-05
between	0.000124337851384099
bewildered	4.52948829916487e-05
bewilderment	7.38727723556174e-05
beyond	5.26187770418484e-05
bible	3.89393769793106e-05
bibles	2.06706255397761e-05
bid	3.45382920511387e-06
bidden	2.46242574518725e-05
bide	2.46242574518725e-05
big	0.000390063184645862
bigger	5.5723312092266e-05
biggest	1.50982943305496e-05
bill	6.76813376254458e-06
bills	2.06706255397761e-05
bimetallism	3.9722551782422e-05
biped	3.9722551782422e-05
bipeds	3.01965886610991e-05
bird	7.51696814883548e-06
birds	2.07229752306833e-05
birmingham	3.01965886610991e-05
bishop	1.11446624184532e-05
bishops	2.06706255397761e-05
bismarcks	3.9722551782422e-05
bison	3.01965886610991e-05
bit	6.70844924209694e-05
bite	9.52596312132297e-06
biting	4.13412510795522e-05
bitter	5.57233120922659e-06
bitterly	8.07798725883841e-06
bitterness	1.11446624184532e-05
black	0.000253071261010795
blackboard	3.9722551782422e-05
blacken	3.01965886610991e-05
blacker	9.05897659832974e-05
blackest	1.76039503801613e-05
blackhaired	6.03931773221983e-05
blackmail	0.000158890207129688
blackmailed	0.00019861275891211
blackmailer	7.94451035648441e-05
blackmailing	7.94451035648441e-05
blackmails	3.9722551782422e-05
blacks	2.46242574518725e-05
blade	8.88578598472227e-05
blades	3.89393769793106e-05
blank	4.76298156066149e-05
blankly	3.01965886610991e-05
blast	1.61559745176768e-05
blasted	9.52596312132297e-06
blaze	1.61559745176768e-05
blazed	2.06706255397761e-05
blazes	1.76039503801613e-05
bleak	1.29797923264369e-05
bless	4.47229949473129e-06
blew	1.67169936276798e-05
blighted	2.46242574518725e-05
blind	3.57783959578505e-05
blinding	1.29797923264369e-05
blinds	1.76039503801613e-05
blinked	8.26825021591046e-05
blinking	9.84970298074901e-05
blinks	3.9722551782422e-05
blockhead	1.50982943305496e-05
blonde	3.01965886610991e-05
blood	4.53235803196461e-05
bloodorange	3.9722551782422e-05
bloodred	2.46242574518725e-05
bloody	2.42339617765152e-05
bloom	9.52596312132297e-06
blooms	3.01965886610991e-05
blossom	2.59595846528737e-05
blossomed	3.01965886610991e-05
blossoms	5.57233120922659e-06
blow	4.71318898136017e-06
blowing	8.07798725883841e-06
blown	1.11446624184532e-05
blows	1.90519262426459e-05
blue	9.32533885380746e-05
blueblack	3.01965886610991e-05
bluegreen	7.94451035648441e-05
bluer	9.05897659832974e-05
bluff	2.46242574518725e-05
blunders	2.46242574518725e-05
blunt	1.90519262426459e-05
blushes	2.46242574518725e-05
board	6.76813376254458e-06
boards	2.06706255397761e-05
boat	1.90519262426459e-05
bobbing	2.46242574518725e-05
bodily	2.85778893639689e-05
body	2.91365873483439e-05
boiled	1.50982943305496e-05
boisterous	1.29797923264369e-05
bold	1.34168984841939e-05
bolder	1.50982943305496e-05
bolt	2.22893248369064e-05
bolts	4.92485149037449e-05
bombardment	3.01965886610991e-05
bond	8.07798725883841e-06
bonds	1.50982943305496e-05
bones	4.47229949473129e-06
book	4.5101808893013e-05
books	1.78891979789252e-05
bookshelf	3.01965886610991e-05
bookstall	3.9722551782422e-05
boomerang	3.01965886610991e-05
boot	1.50982943305496e-05
boots	6.68679745107192e-05
bootswhen	3.9722551782422e-05
border	1.50982943305496e-05
bore	6.47479718852087e-06
borgia	3.9722551782422e-05
born	8.94459898946258e-06
borrowed	1.90519262426459e-05
borrowing	1.76039503801613e-05
bosh	2.46242574518725e-05
bosoms	4.13412510795522e-05
boston	2.46242574518725e-05
both	0
bother	4.92485149037449e-05
bothered	7.38727723556174e-05
bottle	0.000103838338611495
bottom	1.03614876153416e-05
boughs	1.50982943305496e-05
bought	6.76813376254458e-06
boulnois	0.00194640503733868
boulnoiss	7.94451035648441e-05
boulnoiswith	3.9722551782422e-05
bound	3.92765748446681e-06
bounded	4.52948829916487e-05
bounding	1.50982943305496e-05
bouquets	3.01965886610991e-05
bow	2.41768044357971e-05
bowed	4.47229949473129e-06
bowels	1.29797923264369e-05
box	2.03044012876337e-05
boxers	7.94451035648441e-05
boxes	4.92485149037449e-05
boy	2.35659449068008e-06
boyish	5.2811851140484e-05
boys	8.94459898946258e-06
bracket	3.9722551782422e-05
bradford	3.9722551782422e-05
braggart	2.46242574518725e-05
brain	2.03044012876337e-05
brains	6.03931773221984e-05
bramble	3.01965886610991e-05
branch	1.38153168204555e-05
branches	2.22893248369064e-05
brand	1.29797923264369e-05
brandished	3.01965886610991e-05
brandishing	4.13412510795522e-05
brandy	3.52079007603227e-05
brass	6.66817418492608e-05
bravado	2.46242574518725e-05
braver	1.76039503801613e-05
brazensupported	3.9722551782422e-05
bread	1.11446624184532e-05
breadth	1.11446624184532e-05
break	2.25509044465064e-05
breaking	1.67169936276798e-05
breaks	3.01965886610991e-05
breakwater	2.06706255397761e-05
breastpocket	3.9722551782422e-05
breath	0
breathing	1.67169936276798e-05
breathless	3.52079007603227e-05
breeding	1.11446624184532e-05
breeze	3.34339872553596e-05
breezy	3.01965886610991e-05
brethren	3.52079007603227e-05
brewers	2.46242574518725e-05
bribe	2.46242574518725e-05
bribed	2.06706255397761e-05
bridge	9.52596312132297e-06
bridgebuildingas	3.9722551782422e-05
brief	5.71557787279379e-05
briefly	9.52596312132297e-06
brigand	0.000246242574518725
brigandage	3.9722551782422e-05
brigandcourier	7.94451035648441e-05
brigands	0.000301965886610991
bright	1.49250984409739e-05
brightened	1.90519262426459e-05
brighter	3.34339872553596e-05
brightest	2.22893248369064e-05
brighton	2.46242574518725e-05
brilliant	7.80126369291724e-05
brilliantly	3.01965886610991e-05
brilliantlylighted	3.9722551782422e-05
brim	1.29797923264369e-05
brimstone	2.06706255397761e-05
bring	6.47479718852087e-06
bringing	6.90765841022774e-06
brisk	7.04158015206454e-05
briskly	0.000123121287259363
briskness	2.46242574518725e-05
bristles	6.03931773221983e-05
britain	4.13412510795522e-05
british	4.52948829916487e-05
briton	3.9722551782422e-05
broad	4.48997796664805e-05
broadbrimmed	2.06706255397761e-05
broadcurved	3.9722551782422e-05
broadening	3.01965886610991e-05
broadly	3.01965886610991e-05
broke	3.50791846945655e-05
broken	7.25304133073913e-05
brokendown	3.01965886610991e-05
brompton	3.9722551782422e-05
bronze	9.05897659832975e-05
bronzed	9.05897659832974e-05
broom	6.20118766193283e-05
brother	6.56227548971635e-05
brothers	1.78056922684324e-05
brothersthe	3.9722551782422e-05
brought	0
brow	5.57233120922659e-05
brown	0.00125224385852476
brownhaired	3.9722551782422e-05
brownish	3.01965886610991e-05
brownpaper	7.94451035648441e-05
browns	0.000172369802163107
brows	3.34339872553596e-05
browsing	3.01965886610991e-05
brun	0.00039722551782422
bruno	0.00039255565259429
brunos	0.000119167655347266
brush	2.03044012876337e-05
brushed	3.01965886610991e-05
brushing	2.46242574518725e-05
brutal	9.52596312132297e-06
brutally	9.05897659832974e-05
brute	3.34339872553596e-05
brutes	2.46242574518725e-05
buck	1.76039503801613e-05
buckets	7.38727723556174e-05
buckled	0.000119167655347266
budding	7.38727723556174e-05
buds	1.76039503801613e-05
buffet	6.20118766193283e-05
building	3.34339872553596e-05
built	1.5033936297671e-05
bulb	3.01965886610991e-05
bulk	2.59595846528737e-05
bulked	3.01965886610991e-05
bull	2.22893248369064e-05
bulldog	3.9722551782422e-05
bullet	0.000369363861778087
bullethole	3.9722551782422e-05
bullets	1.76039503801613e-05
bulletwas	3.9722551782422e-05
bullnecked	3.9722551782422e-05
bunch	3.52079007603227e-05
bundle	4.52948829916487e-05
bundled	2.46242574518725e-05
buoyancy	4.92485149037449e-05
burglar	0.000332162475272091
burglary	3.9722551782422e-05
buried	1.72691460255694e-05
burly	2.46242574518725e-05
burned	1.11446624184532e-05
burning	5.57233120922659e-06
burnished	5.2811851140484e-05
burnt	4.47229949473129e-06
burr	3.9722551782422e-05
burst	4.25961528434011e-05
bursting	4.06088025752675e-05
bushes	5.19191693057475e-05
business	7.25304133073913e-05
busted	3.9722551782422e-05
bustle	1.11446624184532e-05
busy	1.11446624184532e-05
but	0
butchered	3.01965886610991e-05
butchery	3.9722551782422e-05
butler	0.000226474414958244
butlers	1.76039503801613e-05
butter	1.11446624184532e-05
butterfly	3.01965886610991e-05
buttoned	2.46242574518725e-05
buttonhole	3.01965886610991e-05
buttoning	3.01965886610991e-05
buttons	1.90519262426459e-05
butwell	3.9722551782422e-05
buy	6.90765841022774e-06
by	0
byron	2.46242574518725e-05
byrons	3.01965886610991e-05
byzantine	3.9722551782422e-05
cab	6.20118766193283e-05
cabin	7.04158015206454e-05
cadaverous	3.01965886610991e-05
caesar	5.5723312092266e-05
caesars	2.46242574518725e-05
cafe	0.000211376120627694
cake	1.29797923264369e-05
calamity	1.76039503801613e-05
calculate	9.52596312132297e-06
calculating	3.01965886610991e-05
calhoun	0.000357502966041798
call	0
called	9.02036177860257e-05
calling	2.50565604961182e-05
calmer	1.50982943305496e-05
calmly	8.07798725883841e-06
cambridge	2.46242574518725e-05
came	0
cameit	3.9722551782422e-05
camille	3.01965886610991e-05
campaign	1.76039503801613e-05
camping	3.01965886610991e-05
can	0
canary	2.46242574518725e-05
cancel	3.9722551782422e-05
candour	2.06706255397761e-05
cane	5.19191693057475e-05
canes	3.01965886610991e-05
cannibal	0.000181179531966595
cannonade	3.9722551782422e-05
cannonball	4.92485149037449e-05
cannot	0
canoe	0.000172369802163107
canoeing	3.9722551782422e-05
canopy	1.29797923264369e-05
cant	0.000409616414216888
canterbury	2.06706255397761e-05
canterburys	3.9722551782422e-05
canvas	2.06706255397761e-05
