chain	0.000353825742775449
chained	0.000117941914258483
changed	3.7029485448807e-05
chapel	0.000414323056360948
charge	7.40589708976139e-05
chartered	0.000592762284204931
chase	0.000117941914258483
chaste	0.000178439227843981
cheer	0.000205562542468213
cheerful	5.54489530303069e-05
cherish	0.000309942799414581
cherishd	0.000296381142102465
cherries	0.000207161528180474
child	0.000998081154545524
children	0.000162739887745387
chimney	8.92196139219907e-05
chimneys	0.000117941914258483
chimneysweeper	0.000296381142102465
chimneysweepers	0.000296381142102465
chorus	8.92196139219907e-05
church	0.000275460118886909
clasp	0.000207161528180474
clay	0.000411125084936425
clean	7.69516026201082e-05
clear	3.7029485448807e-05
clime	0.00073257304088784
clod	0.000889143426307394
close	2.71233146242312e-05
closed	4.59100198144848e-05
clothed	0.000235883828516966
clothes	6.57517857852995e-05
clothing	0.000270259267472952
cloud	0.000831734295454604
clouds	0.000137730059443454
coat	6.57517857852995e-05
cock	0.000117941914258483
coffins	0.000414323056360948
coined	0.000296381142102465
cold	0.000146432295853318
come	0.000149178230433271
comfort	2.87223003364925e-05
companies	0.000135129633736476
company	2.09188994076168e-05
compelled	0.000117941914258483
complain	0.000131503571570599
complaind	0.000385600756024455
complainest	0.000385600756024455
consumed	0.000135129633736476
contagious	0.000207161528180474
control	0.000154971399707291
conveyed	0.000102781271234106
couches	0.000244191013629281
couching	0.000296381142102465
could	8.13699438726935e-05
countest	0.000385600756024455
court	3.7029485448807e-05
covered	0.000230854807860324
cow	0.000117941914258483
cradle	0.000356878455687963
crave	0.000244191013629281
creation	6.57517857852995e-05
creations	0.000207161528180474
cried	2.09188994076168e-05
cries	4.59100198144848e-05
crime	6.57517857852995e-05
crimson	0.000102781271234106
crops	0.000244191013629281
crow	0.000117941914258483
crown	0.000111088456346421
cruel	0.000110897906060614
cruelty	0.000230854807860324
crumbs	0.000178439227843981
cry	0.000201056102355447
crying	5.54489530303069e-05
curb	0.000207161528180474
curled	0.000117941914258483
curse	6.57517857852995e-05
curtain	0.000102781271234106
curtains	0.000117941914258483
dacre	0.000385600756024455
dale	0.000535317683531943
dame	0.000135129633736476
dance	7.40589708976139e-05
dangerous	2.87223003364925e-05
dank	0.000244191013629281
dare	5.42466292484623e-05
dark	0.000259206398141649
darkening	0.000178439227843981
darkness	0.000153903205240216
daughter	3.7029485448807e-05
daughters	5.54489530303069e-05
day	0.000257671488930196
days	0.000148117941795228
dead	2.71233146242312e-05
deadly	8.92196139219907e-05
dear	0.000111088456346421
death	8.13699438726935e-05
deceit	0.000244191013629281
deceitful	0.000178439227843981
deep	0.000333265369039261
deeps	0.000207161528180474
delight	0.000402112204710894
delights	8.92196139219907e-05
dell	0.000296381142102465
den	0.000117941914258483
descend	0.000178439227843981
descended	8.92196139219907e-05
descending	0.000270259267472952
desert	0.000328758928926497
deserts	0.000102781271234106
desire	7.40589708976139e-05
desires	6.57517857852995e-05
despair	9.18200396289696e-05
despite	0.000117941914258483
destroy	0.000137730059443454
destruction	0.000102781271234106
devil	8.92196139219907e-05
dew	0.000356878455687962
dews	0.000356878455687963
dewy	0.00062148458454142
dick	0.000244191013629281
did	0.000162739887745387
didst	0.000353825742775449
die	3.7029485448807e-05
died	7.40589708976139e-05
dimpling	0.000296381142102465
disguise	0.000117941914258483
dismal	0.000235883828516966
dismay	0.000205562542468213
disputes	0.000135129633736476
distant	7.40589708976139e-05
distress	0.000153903205240216
divine	0.000616687627404638
do	0.000108493258496925
does	0.000517001406056865
dolors	0.000385600756024455
dome	0.000178439227843981
done	4.06849719363467e-05
door	0.000111088456346421
dost	0.000513906356170531
doth	0.000719468898638744
doubt	1.35616573121156e-05
dovelike	0.000592762284204931
doves	0.000296381142102465
down	0.00057444600672985
draw	2.09188994076168e-05
drawn	6.57517857852995e-05
dread	0.000229550099072424
dreadful	3.7029485448807e-05
dream	0.000183640079257939
dreams	0.000230854807860324
dreamt	0.000117941914258483
drear	0.000296381142102465
dreary	0.000117941914258483
dress	0.000221795812121227
dried	8.92196139219907e-05
drink	0.000183640079257939
drive	9.18200396289696e-05
driven	0.000131503571570599
drives	0.000178439227843981
droop	0.000207161528180474
drooping	0.000117941914258483
drop	2.09188994076168e-05
dropped	4.59100198144848e-05
duty	2.87223003364925e-05
dwell	0.00016634685909092
dwelling	7.69516026201082e-05
each	6.78082865605779e-05
eagle	0.000117941914258483
ear	9.18200396289696e-05
ears	7.40589708976139e-05
earth	0.000188270094668551
earths	0.000178439227843981
ease	0.000110897906060614
east	4.59100198144848e-05
eat	3.7029485448807e-05
echoed	0.000117941914258483
echoing	0.000535317683531943
else	2.71233146242312e-05
emergd	0.000385600756024455
emily	0.000385600756024455
emmet	0.000296381142102465
end	2.71233146242312e-05
endless	8.92196139219907e-05
english	0.000131503571570599
engraved	0.000207161528180474
enter	0.000111088456346421
enterd	0.000296381142102465
eternal	0.000307806410480432
evening	0.000229550099072424
ever	0.000148117941795228
every	0.000629501252629716
everything	6.57517857852995e-05
evil	5.54489530303069e-05
ewes	0.000244191013629281
exhald	0.000385600756024455
experience	0.000197255357355898
eye	6.78082865605779e-05
eyed	0.000117941914258483
eyelids	0.000102781271234106
eyes	0.00012205491580904
face	0.000162739887745387
faces	1.35616573121156e-05
fade	0.00103580764090237
fades	0.00062148458454142
faint	2.87223003364925e-05
fair	4.59100198144848e-05
fall	2.71233146242312e-05
fallen	0.000111088456346421
falling	2.87223003364925e-05
falls	8.92196139219907e-05
false	3.7029485448807e-05
famished	0.000296381142102465
fancied	6.57517857852995e-05
farewell	6.57517857852995e-05
fast	1.35616573121156e-05
fasting	0.000178439227843981
father	0.00057444600672985
fathers	7.40589708976139e-05
fear	0.000315945303701417
fearest	0.000244191013629281
fearful	0.000153903205240216
fears	0.000277244765151534
fed	0.000131503571570599
feed	0.000263007143141197
feel	0.000111088456346421
feet	0.000185147427244035
fen	0.000385600756024455
fibrous	0.000296381142102465
fields	0.000110897906060614
fiend	0.000270259267472952
fierce	8.92196139219907e-05
fiery	0.000102781271234106
fighting	7.69516026201082e-05
filled	0.000275460118886909
find	0.00011488920134597
fire	6.27566982228504e-05
firebreathing	0.000385600756024455
fixd	0.000244191013629281
flame	4.59100198144848e-05
fled	0.000275460118886909
flesh	5.54489530303069e-05
flew	9.18200396289696e-05
flies	7.69516026201082e-05
flocks	0.000356878455687963
floor	4.59100198144848e-05
flourish	0.000117941914258483
flow	0.000230854807860324
flowed	0.000102781271234106
flower	0.000277244765151534
flowers	0.000333265369039261
flute	0.000296381142102465
fly	0.000146432295853318
foe	0.000267658841765971
fold	0.000270259267472952
folk	0.000154971399707291
follow	6.27566982228504e-05
followed	2.87223003364925e-05
folly	5.54489530303069e-05
fondness	0.000178439227843981
food	0.000148117941795228
foot	4.18377988152337e-05
for	0.000433973033987699
forest	7.69516026201082e-05
forests	0.000135129633736476
forge	0.000178439227843981
forged	0.000207161528180474
forget	2.09188994076168e-05
forgot	1.35616573121156e-05
forlorn	0.000154971399707291
form	0.000367280158515878
former	3.7029485448807e-05
forth	5.7444600672985e-05
found	4.06849719363467e-05
fountains	0.000154971399707291
frame	0.000131503571570599
free	8.13699438726935e-05
freeze	0.000117941914258483
fresh	2.09188994076168e-05
friend	1.35616573121156e-05
from	0.000433973033987699
frowning	0.000309942799414581
fruit	5.54489530303069e-05
fruitful	0.000207161528180474
fruits	0.000235883828516966
full	1.35616573121156e-05
furnace	0.000270259267472952
further	2.87223003364925e-05
future	0.000131503571570599
futurity	0.000244191013629281
gambolled	0.000244191013629281
garden	0.000259206398141649
garments	8.92196139219907e-05
gates	9.18200396289696e-05
gather	8.92196139219907e-05
gave	0.000111088456346421
generation	0.000154971399707291
gentle	0.000143611501682462
gently	1.35616573121156e-05
gifts	0.000102781271234106
gilded	0.000178439227843981
girl	0.000221795812121227
girls	0.000110897906060614
give	0.000111088456346421
given	0.000111088456346421
gives	0.000263007143141197
giving	4.59100198144848e-05
glad	2.09188994076168e-05
glass	5.54489530303069e-05
glee	0.000135129633736476
glistening	0.000135129633736476
glittering	0.000102781271234106
glitters	0.000296381142102465
glowworm	0.000385600756024455
go	0.000108493258496925
god	0.000315945303701417
gods	4.59100198144848e-05
goes	2.09188994076168e-05
going	1.35616573121156e-05
gold	0.000222176912692842
golden	0.000443591624242455
gone	8.13699438726935e-05
good	1.35616573121156e-05
gorge	0.000178439227843981
got	2.09188994076168e-05
gowns	0.000178439227843981
graces	0.000117941914258483
grasp	0.000135129633736476
grass	0.000388142671212148
grasshopper	0.000207161528180474
grave	0.000137730059443454
graves	0.000356878455687963
graze	0.000135129633736476
great	2.71233146242312e-05
greater	3.7029485448807e-05
green	0.000734560317031756
grew	2.87223003364925e-05
grey	0.000110897906060614
greyheaded	0.000244191013629281
grief	0.000263007143141197
griefs	0.000244191013629281
groan	0.000135129633736476
groaned	0.000154971399707291
ground	6.78082865605779e-05
grove	0.000353825742775449
grow	4.18377988152337e-05
growl	0.000207161528180474
grows	7.69516026201082e-05
guard	2.87223003364925e-05
guarded	5.54489530303069e-05
guardians	0.000207161528180474
ha	0.000263007143141197
had	9.49316011848091e-05
hair	0.000222176912692842
hairs	0.000154971399707291
hallowed	0.000207161528180474
hammer	0.000117941914258483
hand	0.00012205491580904
hands	6.27566982228504e-05
hapless	0.000207161528180474
happy	0.000257671488930196
har	0.00154240302409782
harlots	0.000207161528180474
harm	0.000131503571570599
harmonious	0.000178439227843981
has	6.78082865605779e-05
hath	0.000102781271234106
have	0.000629501252629716
he	0.000732329494854242
head	0.000176301545057503
heads	2.09188994076168e-05
health	4.59100198144848e-05
healthy	8.92196139219907e-05
hear	0.000592471767180911
heard	0.000162739887745387
hearing	2.09188994076168e-05
hears	0.000411125084936425
heart	0.000188270094668551
heartbroke	0.000385600756024455
hearts	2.87223003364925e-05
heat	0.000328758928926497
heath	0.000270259267472952
heathen	0.000117941914258483
heaven	0.000388142671212148
heavenly	0.000154971399707291
heavens	0.00016634685909092
heavy	9.18200396289696e-05
hed	0.000205562542468213
heedful	0.000296381142102465
hell	3.7029485448807e-05
hells	0.000178439227843981
helpless	0.000221795812121227
her	0.00046109634861193
here	2.71233146242312e-05
hid	5.7444600672985e-05
hide	2.87223003364925e-05
hie	0.000244191013629281
high	4.06849719363467e-05
hill	5.7444600672985e-05
hills	0.000153903205240216
him	0.000149178230433271
himself	3.7029485448807e-05
his	0.000773014466790589
hither	5.54489530303069e-05
hoar	0.000296381142102465
hoarse	6.57517857852995e-05
hoary	0.000154971399707291
hollow	8.61669010094773e-05
holy	0.00100037083406141
home	5.42466292484623e-05
honey	0.000270259267472952
horn	0.000235883828516966
horses	2.87223003364925e-05
hour	9.18200396289696e-05
house	1.35616573121156e-05
hover	0.00062148458454142
hovering	0.000154971399707291
how	0.000189863202369618
howl	0.000235883828516966
howling	0.000178439227843981
hum	0.000270259267472952
human	0.000887183248484909
humble	0.00011488920134597
humid	0.000296381142102465
humility	0.000102781271234106
hunger	0.000117941914258483
hungry	7.69516026201082e-05
huntsman	0.000244191013629281
hush	6.57517857852995e-05
i	0.00169520716401445
if	0.000230548174305964
ii	5.54489530303069e-05
iii	7.69516026201082e-05
ill	5.42466292484623e-05
image	0.000367280158515878
immortal	0.000464914199121871
impressd	0.000296381142102465
in	0.0019121936810083
included	0.000135129633736476
increase	8.92196139219907e-05
indeed	1.35616573121156e-05
indignant	8.92196139219907e-05
infant	0.00162155560483771
infants	0.000825593399809382
infixes	0.000385600756024455
inhaling	0.000244191013629281
inherit	0.000154971399707291
injury	0.000117941914258483
innocence	0.000308343813702319
innocent	0.000183640079257939
into	6.78082865605779e-05
introduction	0.000235883828516966
invisible	0.000117941914258483
iron	0.000131503571570599
is	0.000705206180230011
it	0.000379726404739237
its	0.000430834505047388
itself	0.000259206398141649
iv	6.57517857852995e-05
ive	8.92196139219907e-05
jack	0.000154971399707291
jealous	6.57517857852995e-05
jealousy	0.000230854807860324
jesus	0.000178439227843981
jew	0.000117941914258483
joe	0.000207161528180474
john	8.92196139219907e-05
join	5.54489530303069e-05
journey	4.59100198144848e-05
joy	0.00164379464463249
joys	0.000405388901209427
judge	5.54489530303069e-05
just	3.7029485448807e-05
keep	8.61669010094773e-05
key	4.59100198144848e-05
kind	2.87223003364925e-05
kindled	0.000154971399707291
king	3.7029485448807e-05
kingly	0.000154971399707291
kiss	0.000235883828516966
kissed	0.000308343813702319
kisses	0.000270259267472952
knee	5.54489530303069e-05
kneels	0.000244191013629281
knew	8.36755976304672e-05
knits	0.000296381142102465
know	0.000135616573121156
knowst	0.000135129633736476
laid	2.87223003364925e-05
lamb	0.00165118679961876
lambs	0.000810777802418855
lamentation	0.000154971399707291
lamentations	0.000178439227843981
land	0.000104594497038084
lap	7.69516026201082e-05
laps	0.000244191013629281
lapsed	0.000244191013629281
lark	0.000178439227843981
laugh	8.13699438726935e-05
laughed	5.54489530303069e-05
laughing	0.000229550099072424
laughs	0.000270259267472952
lay	0.000135616573121156
lead	3.7029485448807e-05
leaf	0.000153903205240216
lean	0.000102781271234106
leaped	0.000135129633736476
leaping	0.000102781271234106
leapt	0.000154971399707291
learn	3.7029485448807e-05
learnd	0.000207161528180474
learnings	0.000385600756024455
leave	7.40589708976139e-05
leaves	7.40589708976139e-05
led	0.000172333802018955
left	1.35616573121156e-05
leopards	0.000296381142102465
lest	3.7029485448807e-05
let	9.49316011848091e-05
lick	0.000309942799414581
licks	0.000385600756024455
lie	9.18200396289696e-05
lies	2.09188994076168e-05
life	9.49316011848091e-05
lifes	0.000154971399707291
lifted	4.59100198144848e-05
light	0.000230107893483785
like	0.000474658005924045
lilly	0.000385600756024455
lillys	0.000771201512048911
lily	0.00103580764090237
limbs	6.57517857852995e-05
linkd	0.000244191013629281
lion	0.000267658841765971
lioness	0.000244191013629281
lions	0.000356878455687963
listning	0.000592762284204931
little	0.000610274579045201
livd	0.000385600756024455
live	0.000222176912692842
livelong	0.000414323056360948
lively	7.69516026201082e-05
lives	7.40589708976139e-05
lo	0.000102781271234106
locked	8.92196139219907e-05
locks	0.000135129633736476
london	0.000131503571570599
lonely	0.000197255357355898
long	1.35616573121156e-05
look	0.000104594497038084
lookst	0.000385600756024455
loosed	0.000154971399707291
loss	6.57517857852995e-05
lost	0.000108493258496925
lot	9.18200396289696e-05
lotus	0.000296381142102465
loud	2.09188994076168e-05
louder	6.57517857852995e-05
love	0.0010738550780154
loved	6.57517857852995e-05
lovely	0.000221795812121227
loves	0.00016634685909092
loving	8.92196139219907e-05
lowly	0.000405388901209427
lurch	0.000385600756024455
luvah	0.000385600756024455
lyca	0.00308480604819564
lycas	0.000385600756024455
made	8.13699438726935e-05
maid	0.000538661218340757
maiden	0.000619885598829162
make	6.78082865605779e-05
maker	0.000619885598829162
making	2.71233146242312e-05
man	8.13699438726935e-05
manacles	0.000385600756024455
mane	0.000464914199121871
manna	0.000244191013629281
many	9.49316011848091e-05
mark	2.87223003364925e-05
marks	0.000235883828516966
marriagehearse	0.000385600756024455
mary	0.000102781271234106
mass	0.000102781271234106
matron	0.000244191013629281
may	8.13699438726935e-05
maze	0.000154971399707291
me	0.00046109634861193
mead	0.000244191013629281
meadows	7.69516026201082e-05
mean	2.87223003364925e-05
meanest	0.000135129633736476
meek	0.000356878455687963
meekin	0.000385600756024455
meekness	0.000207161528180474
meet	4.06849719363467e-05
mellowing	0.000296381142102465
melts	0.000244191013629281
men	8.36755976304672e-05
mercy	0.000296235883590455
merrily	0.000825593399809382
merry	0.000591766072067692
met	1.35616573121156e-05
methought	0.000244191013629281
metres	0.000296381142102465
midnight	5.54489530303069e-05
midst	4.59100198144848e-05
might	2.71233146242312e-05
mighty	4.59100198144848e-05
mild	0.000624537297453934
milk	6.57517857852995e-05
milked	0.000296381142102465
milky	0.000414323056360948
mind	0.00011488920134597
mindforged	0.000385600756024455
mine	2.71233146242312e-05
mire	0.000178439227843981
misery	0.000205562542468213
mistress	8.92196139219907e-05
mne	0.000385600756024455
moan	0.00062148458454142
moans	0.000889143426307394
modest	0.000221795812121227
mole	0.000178439227843981
moon	0.000153903205240216
moony	0.000385600756024455
more	0.00012205491580904
morn	0.00142751382275185
morning	0.000135616573121156
mortal	0.000471767657033932
most	4.06849719363467e-05
mother	0.000355621289929485
mothers	0.000148117941795228
motto	0.000154971399707291
mould	0.000154971399707291
mouth	2.09188994076168e-05
mouths	6.57517857852995e-05
move	3.7029485448807e-05
multitude	7.69516026201082e-05
multitudes	0.000356878455687963
music	5.54489530303069e-05
must	4.06849719363467e-05
mute	0.000117941914258483
mutual	0.000117941914258483
my	0.0011256175569056
mystery	0.000197255357355898
naked	0.000277244765151534
name	0.000104594497038084
narrow	3.7029485448807e-05
nature	2.09188994076168e-05
near	0.000222176912692842
neck	7.40589708976139e-05
ned	0.000296381142102465
need	2.87223003364925e-05
neer	0.000244191013629281
nest	0.000411125084936425
never	0.000629501252629716
new	2.09188994076168e-05
newborn	0.00062148458454142
next	1.35616573121156e-05
nibbled	0.000244191013629281
nigh	0.000270259267472952
night	0.000379726404739237
nightingale	0.000244191013629281
nights	3.7029485448807e-05
nipped	0.000296381142102465
no	0.000244109831618081
noise	2.71233146242312e-05
none	4.06849719363467e-05
noonday	0.000154971399707291
nor	0.000203424859681734
northern	0.000117941914258483
nostril	0.000244191013629281
nostrils	0.000154971399707291
not	0.000501781320548277
note	2.87223003364925e-05
notes	0.000153903205240216
nothing	2.71233146242312e-05
nought	0.000135129633736476
nourish	0.000207161528180474
now	9.49316011848091e-05
numerous	0.000117941914258483
nuptial	0.000244191013629281
nurses	0.000414323056360948
nuts	0.000154971399707291
o	0.000854773215208892
oak	0.000135129633736476
oer	0.00185965679648749
of	0.00198000196756887
off	1.35616573121156e-05
offered	5.54489530303069e-05
oft	0.000135129633736476
oh	0.000230107893483785
oil	0.000270259267472952
old	8.13699438726935e-05
on	0.000596712921733086
ona	0.000385600756024455
once	5.42466292484623e-05
one	5.42466292484623e-05
ones	8.61669010094773e-05
only	8.61669010094773e-05
opened	4.59100198144848e-05
opening	3.7029485448807e-05
or	0.000284794803554427
ore	0.000154971399707291
others	2.09188994076168e-05
our	0.000298356460866543
ourselves	3.7029485448807e-05
out	6.78082865605779e-05
outstretched	0.000178439227843981
outworn	0.000385600756024455
over	0.000296235883590455
own	0.00011488920134597
page	8.92196139219907e-05
painted	5.54489530303069e-05
pair	5.54489530303069e-05
palace	8.92196139219907e-05
palacewalls	0.000385600756024455
pale	0.000104594497038084
paleness	0.000244191013629281
parents	0.000307806410480432
parson	0.000207161528180474
parsons	0.000244191013629281
part	2.71233146242312e-05
parting	7.69516026201082e-05
partner	7.69516026201082e-05
pass	9.18200396289696e-05
passed	5.54489530303069e-05
past	1.35616573121156e-05
pathless	0.000296381142102465
pauls	0.000135129633736476
peace	0.000258500703028431
peaceful	0.000154971399707291
pearly	0.000296381142102465
pebble	0.000592762284204931
pen	7.69516026201082e-05
pensive	0.000154971399707291
perches	0.000296381142102465
perfume	0.000154971399707291
perplex	0.000296381142102465
picks	0.000207161528180474
pined	0.000296381142102465
pipe	0.000356878455687962
piped	0.000488382027258562
piper	0.000592762284204931
piping	0.00062148458454142
pit	0.000131503571570599
piteous	0.000154971399707291
pity	0.000413190178330361
pitying	0.00103580764090237
place	2.71233146242312e-05
plagues	0.000154971399707291
plain	4.59100198144848e-05
plants	6.57517857852995e-05
play	0.000258500703028431
pleasant	0.000104594497038084
please	2.71233146242312e-05
plot	0.000154971399707291
plough	0.000207161528180474
plowman	0.000244191013629281
pluckd	0.000244191013629281
poems	0.000207161528180474
pointed	6.57517857852995e-05
poison	0.000178439227843981
pole	0.000205562542468213
ponder	0.000309942799414581
poor	8.36755976304672e-05
porter	0.000154971399707291
possible	2.09188994076168e-05
pour	0.000178439227843981
pouring	0.000135129633736476
pours	0.000244191013629281
poverty	0.000309942799414581
praise	0.000110897906060614
pray	6.27566982228504e-05
prays	0.000592762284204931
preach	0.000178439227843981
present	2.87223003364925e-05
presse	0.000296381142102465
pretty	0.000296235883590455
prey	0.000267658841765971
pride	3.7029485448807e-05
priest	0.000178439227843981
priestly	0.000296381142102465
priests	0.000102781271234106
prime	0.000102781271234106
printer	0.000296381142102465
prisoned	0.000385600756024455
prophetic	0.000154971399707291
pull	6.57517857852995e-05
punish	0.000102781271234106
purify	0.000296381142102465
put	2.71233146242312e-05
puts	6.57517857852995e-05
quarrel	6.57517857852995e-05
queen	0.000185147427244035
quiet	2.09188994076168e-05
radiance	0.000178439227843981
rain	5.54489530303069e-05
raisd	0.000244191013629281
raise	5.54489530303069e-05
raised	5.54489530303069e-05
raising	6.57517857852995e-05
raptures	0.000154971399707291
raven	0.000178439227843981
read	4.18377988152337e-05
reading	4.59100198144848e-05
ready	2.71233146242312e-05
reason	2.71233146242312e-05
receive	0.000110897906060614
reclind	0.000385600756024455
red	1.35616573121156e-05
reduced	8.92196139219907e-05
reed	0.000178439227843981
reflection	5.54489530303069e-05
regale	0.000296381142102465
rejoice	0.000353825742775449
rejoicing	0.000102781271234106
relief	5.54489530303069e-05
remains	8.92196139219907e-05
removed	6.57517857852995e-05
renew	0.000356878455687963
replied	6.57517857852995e-05
reply	5.54489530303069e-05
rest	6.27566982228504e-05
restless	6.57517857852995e-05
return	0.000263007143141197
revives	0.000296381142102465
rich	2.09188994076168e-05
ring	2.87223003364925e-05
rise	5.42466292484623e-05
risen	7.69516026201082e-05
rises	0.000102781271234106
rising	0.000183640079257939
river	0.000230854807860324
robin	0.000270259267472952
rod	0.000102781271234106
roof	6.57517857852995e-05
root	8.92196139219907e-05
roots	0.000153903205240216
rose	0.000258500703028431
rosy	0.000154971399707291
round	0.00012205491580904
rounds	0.000178439227843981
ruby	0.000178439227843981
ruddy	0.000270259267472952
run	1.35616573121156e-05
runs	0.000131503571570599
rural	0.000154971399707291
rush	5.54489530303069e-05
rushes	0.000154971399707291
said	0.000108493258496925
saild	0.000296381142102465
same	1.35616573121156e-05
sang	0.000131503571570599
sat	0.000148117941795228
saw	9.49316011848091e-05
say	9.49316011848091e-05
saying	4.06849719363467e-05
says	6.57517857852995e-05
scarce	0.000135129633736476
scarcely	6.57517857852995e-05
scatter	0.000135129633736476
scatters	0.000385600756024455
scene	5.54489530303069e-05
school	6.57517857852995e-05
