answers	2.249537179243e-05
antipathies	0.000112723219203567
anxious	5.76639400699117e-05
anxiously	0.000553036940961075
any	0.000154615446668243
anything	0.000365204953776108
anywhere	2.249537179243e-05
apiece	4.53030103975745e-05
appealed	4.53030103975745e-05
appear	2.6841883198279e-05
appearance	2.249537179243e-05
appeared	0.000107367532793116
appearing	2.249537179243e-05
applause	3.95026386400768e-05
apples	6.00923913469124e-05
arch	3.00461956734562e-05
archbishop	0.000121119650243385
arches	0.000158010554560307
are	0.000210118427523509
argue	4.53030103975745e-05
argued	3.44781280807554e-05
argument	6.48378862270398e-05
arguments	3.44781280807554e-05
arithmeticambition	0.000112723219203567
arm	0.00019451365868112
armchair	5.21633940818743e-05
arminarm	7.13847074385115e-05
arms	6.49492939009138e-05
around	4.02628247974186e-05
arranged	3.00461956734562e-05
arrived	2.249537179243e-05
arrow	1.92213133566373e-05
arrum	0.000112723219203567
as	0.00103869864171999
ashamed	3.84426267132745e-05
ask	0.000147630357590535
askance	7.13847074385115e-05
asked	0.00027556101646492
asking	9.61065667831863e-05
asleep	0.00012967577245408
assembled	5.21633940818742e-05
at	0.00082858021419648
ate	1.92213133566373e-05
atheling	0.000112723219203567
atom	0.000121119650243385
attempt	1.620947155676e-05
attempted	3.00461956734562e-05
attempts	2.249537179243e-05
attended	1.92213133566373e-05
attending	0.00011850791592023
attends	3.95026386400768e-05
audibly	6.05598251216926e-05
australia	6.05598251216926e-05
authority	3.84426267132745e-05
avoid	1.620947155676e-05
away	9.9112465812976e-05
awfully	6.05598251216926e-05
axes	7.13847074385115e-05
axis	7.13847074385115e-05
baby	0.00026994446150916
babythe	0.000112723219203567
back	0.000150650948035724
backs	3.44781280807554e-05
backsomersault	0.000112723219203567
bad	1.22305034239746e-05
bag	3.95026386400768e-05
baked	3.95026386400768e-05
balanced	3.95026386400768e-05
balls	3.00461956734562e-05
bank	2.6841883198279e-05
banks	3.44781280807554e-05
bankthe	0.000112723219203567
banquet	3.95026386400768e-05
bark	4.499074358486e-05
barking	7.13847074385115e-05
barleysugar	0.000112723219203567
barrowful	0.000225446438407133
bat	0.000135909031192723
bathing	3.95026386400768e-05
bats	0.000242239300486769
bawled	0.000112723219203567
be	0.00057881680034778
beak	5.21633940818743e-05
bear	1.0824882316819e-05
bearmind	0.000112723219203567
beast	1.620947155676e-05
beasts	3.241894311352e-05
beat	3.35857241592729e-05
beating	6.00923913469124e-05
beauootiful	0.000450892876814266
beautiful	0.00022693260179464
beautifully	0.000121119650243385
beautify	7.13847074385115e-05
became	1.22305034239746e-05
because	9.17287756798097e-05
become	3.05762585599366e-05
becoming	2.60816970409371e-05
bed	3.96449863251904e-06
beds	1.92213133566373e-05
bee	3.95026386400768e-05
been	0.000232379565055519
before	0.000146686449403205
beg	0.000107367532793116
began	0.000354684599295264
begged	3.00461956734562e-05
begin	0.000109153603517637
beginning	0.000140723470118647
begins	6.48378862270398e-05
begun	4.28067619839112e-05
behead	8.66415221626299e-05
beheaded	0.000214154122315534
beheading	8.66415221626299e-05
behind	0.000109153603517637
being	0.000116189782527759
believe	0.000120788474392256
believed	1.92213133566373e-05
belong	1.92213133566373e-05
belongs	5.21633940818742e-05
beloved	2.60816970409371e-05
below	3.24746469504569e-05
belt	4.53030103975745e-05
bend	4.499074358486e-05
bent	8.39643103981827e-06
beor	7.13847074385115e-05
besides	1.58579945300761e-05
best	4.75739835902285e-05
better	8.56135239678225e-05
between	8.05256495948371e-05
bill	0.00026994446150916
bills	0.000181679475365077
bird	2.16497646336379e-05
birds	0.000120788474392256
birthday	3.00461956734562e-05
bit	0.00025935154490816
bite	6.00923913469124e-05
bitterandand	0.000112723219203567
blacking	0.000112723219203567
blades	3.95026386400768e-05
blame	1.620947155676e-05
blasts	9.0606020795149e-05
bleeds	7.13847074385115e-05
blew	3.84426267132745e-05
blow	1.22305034239746e-05
blown	1.92213133566373e-05
blows	3.00461956734562e-05
body	1.67928620796365e-05
boldly	2.60816970409371e-05
bone	3.00461956734562e-05
bones	1.620947155676e-05
book	7.57741762177327e-05
books	1.620947155676e-05
bookshelves	8.66415221626299e-05
boon	7.13847074385115e-05
boots	0.000137912512323021
bore	8.39643103981827e-06
both	5.55029808552666e-05
bother	7.13847074385115e-05
bottle	0.000395026386400768
bottom	5.36837663965579e-05
bough	3.95026386400768e-05
bound	6.11525171198733e-06
bowed	6.48378862270398e-05
bowing	3.00461956734562e-05
box	8.99814871697198e-05
boxed	0.000112723219203567
boy	1.22305034239746e-05
boyand	0.000112723219203567
brain	2.249537179243e-05
branch	1.34209415991395e-05
branches	3.84426267132745e-05
brass	3.00461956734562e-05
brave	3.44781280807554e-05
breadandbutter	0.0006763393152214
breadknife	0.000112723219203567
break	2.16497646336379e-05
breath	1.58579945300761e-05
breathe	7.82450911228113e-05
breeze	3.44781280807554e-05
bright	4.28067619839112e-05
brightened	6.00923913469124e-05
brighteyed	8.66415221626299e-05
bring	2.51892931194548e-05
bringing	4.02628247974186e-05
bristling	7.13847074385115e-05
broke	2.16497646336379e-05
broken	8.05256495948371e-05
brothers	8.39643103981827e-06
brought	1.18934958975571e-05
brown	3.241894311352e-05
brush	2.249537179243e-05
brushing	7.13847074385115e-05
burn	4.499074358486e-05
burning	1.92213133566373e-05
burnt	1.620947155676e-05
burst	1.0824882316819e-05
bursting	2.249537179243e-05
busily	0.000242239300486769
business	9.39465911939765e-05
busy	3.84426267132745e-05
but	0.000650177775733122
butter	0.000103434384242266
buttercup	0.000112723219203567
buttered	7.13847074385115e-05
butterfly	4.53030103975745e-05
buttons	3.00461956734562e-05
by	0.000225976422053586
bythe	0.000112723219203567
bythebye	8.66415221626299e-05
cackled	0.000112723219203567
cake	0.00011850791592023
cakes	0.000181679475365077
call	3.56804876926713e-05
called	0.000162373234752284
calling	1.0824882316819e-05
calmly	2.60816970409371e-05
came	0.000158579945300761
camomile	0.000112723219203567
can	0.000134792953505647
canary	7.13847074385115e-05
canbut	0.000112723219203567
candle	0.00011850791592023
cannot	3.96449863251904e-06
cant	0.00084129347885677
canterbury	6.05598251216926e-05
canvas	6.05598251216926e-05
capering	7.13847074385115e-05
capital	0.000158010554560307
cardboard	8.66415221626299e-05
cards	0.000103434384242266
care	2.44610068479492e-05
carefully	4.02628247974186e-05
cares	3.241894311352e-05
carried	4.32995292672758e-05
carrier	0.000112723219203567
carroll	0.000112723219203567
carry	1.34209415991395e-05
carrying	3.241894311352e-05
carthorse	8.66415221626299e-05
cartwheels	0.000112723219203567
case	5.41244115840949e-05
cat	0.000912859396432798
catch	2.51892931194548e-05
catching	4.499074358486e-05
caterpillar	0.00192738710083982
caterpillars	0.000112723219203567
cats	0.000679545155963617
cattle	3.44781280807554e-05
caucusrace	0.0003381696576107
caught	3.24746469504569e-05
cauldron	0.00017328304432526
cause	3.24746469504569e-05
caused	6.89562561615108e-05
cautiously	7.82450911228113e-05
ceiling	2.249537179243e-05
centre	2.60816970409371e-05
certain	4.02628247974186e-05
certainly	0.00022693260179464
chains	3.44781280807554e-05
chance	2.44610068479492e-05
chanced	3.95026386400768e-05
change	0.000117550034557456
changed	8.65990585345518e-05
changes	4.499074358486e-05
changing	4.499074358486e-05
chapter	0.000413737536969064
character	1.92213133566373e-05
charges	4.53030103975745e-05
chatte	0.000112723219203567
cheap	2.249537179243e-05
cheated	4.53030103975745e-05
checked	0.000156490182245623
cheeks	2.249537179243e-05
cheered	0.000181679475365077
cheerfully	2.249537179243e-05
cherrytart	0.000112723219203567
cheshire	0.000499692952069579
chief	1.620947155676e-05
child	0.0001620947155676
childhood	2.60816970409371e-05
childlife	0.000112723219203567
children	3.96449863251904e-05
chimney	0.000130408485204686
chimneynay	0.000112723219203567
chimneys	3.44781280807554e-05
chin	0.000276518470480537
choice	2.6841883198279e-05
choke	6.05598251216926e-05
choked	0.000103434384242266
choking	4.53030103975745e-05
choosing	4.53030103975745e-05
chop	5.21633940818743e-05
chorus	0.000156490182245623
chose	3.84426267132745e-05
christmas	2.60816970409371e-05
chrysalisyou	0.000112723219203567
chuckled	6.05598251216926e-05
circle	1.34209415991395e-05
circumstances	2.249537179243e-05
civil	7.82450911228113e-05
clamour	3.44781280807554e-05
clapping	5.21633940818743e-05
clasped	4.53030103975745e-05
classics	7.13847074385115e-05
claws	9.0606020795149e-05
clean	2.249537179243e-05
clear	2.16497646336379e-05
cleared	2.249537179243e-05
clearer	1.92213133566373e-05
clearly	2.60816970409371e-05
clever	5.21633940818742e-05
climb	2.60816970409371e-05
clinging	3.00461956734562e-05
clock	5.21633940818742e-05
close	5.15384822227476e-05
closed	2.6841883198279e-05
closely	3.00461956734562e-05
closer	2.249537179243e-05
clubs	6.05598251216926e-05
coast	3.00461956734562e-05
coaxing	0.00017328304432526
coils	7.13847074385115e-05
cold	6.11525171198733e-06
collar	3.95026386400768e-05
collected	3.84426267132745e-05
come	0.000178402438463357
comes	1.67928620796365e-05
comfits	0.00017328304432526
comfort	8.39643103981827e-06
comfortable	1.620947155676e-05
comfortably	2.249537179243e-05
coming	9.74239408513707e-05
common	6.11525171198733e-06
commotion	5.21633940818743e-05
company	6.11525171198733e-06
complained	3.95026386400768e-05
complaining	6.05598251216926e-05
completely	2.60816970409371e-05
concert	0.000104326788163748
concluded	3.241894311352e-05
conclusion	5.21633940818742e-05
condemn	5.21633940818743e-05
conduct	2.249537179243e-05
confused	7.68852534265487e-05
confusing	0.000214154122315534
confusion	5.41244115840949e-05
congereel	0.000112723219203567
conqueror	0.000104326788163748
conquest	3.44781280807554e-05
consented	3.44781280807554e-05
consider	5.36837663965579e-05
considered	4.862841467028e-05
considering	9.01385870203685e-05
constant	5.21633940818742e-05
consultation	3.00461956734562e-05
contempt	2.60816970409371e-05
contemptuous	3.00461956734562e-05
contemptuously	6.89562561615108e-05
content	1.92213133566373e-05
continued	9.74239408513707e-05
contradicted	3.44781280807554e-05
conversation	0.000192213133566373
conversations	4.53030103975745e-05
cook	0.000390600543754931
cool	3.241894311352e-05
corner	3.24746469504569e-05
cornerno	0.000112723219203567
corners	2.60816970409371e-05
cost	2.60816970409371e-05
could	0.000305266394703966
couldnt	0.000310303152726798
counting	5.21633940818743e-05
country	8.39643103981827e-06
couple	1.620947155676e-05
couples	4.53030103975745e-05
courage	3.24746469504569e-05
course	0.000146766041087696
coursei	0.000112723219203567
court	0.000194847881702741
courtiers	0.000121119650243385
coward	3.00461956734562e-05
crab	0.00011850791592023
crash	6.00923913469124e-05
crashed	7.13847074385115e-05
crashnow	0.000112723219203567
crawled	4.53030103975745e-05
crawling	3.44781280807554e-05
crazy	3.95026386400768e-05
creature	4.32995292672758e-05
creatures	0.00010824882316819
creep	3.44781280807554e-05
crept	2.60816970409371e-05
cried	0.000122305034239746
cries	1.34209415991395e-05
crimson	6.00923913469124e-05
crocodile	5.21633940818743e-05
croquet	0.0006763393152214
croqueted	0.000112723219203567
croquetground	0.0003381696576107
croqueting	0.000112723219203567
cross	1.620947155676e-05
crossed	7.82450911228113e-05
crossexamine	0.00017328304432526
crossly	8.66415221626299e-05
crouched	7.13847074385115e-05
crowd	6.48378862270398e-05
crowded	0.000150230978367281
crown	3.24746469504569e-05
crumbs	0.000208653576327496
cry	2.51892931194548e-05
crying	3.241894311352e-05
cucumberframe	0.000112723219203567
cucumberframes	0.000112723219203567
cunning	2.60816970409371e-05
cup	6.00923913469124e-05
cupboards	0.000142769414877023
cur	0.000112723219203567
curiosity	9.61065667831863e-05
curious	0.00030797995957844
curiouser	0.000225446438407133
curled	6.89562561615108e-05
curls	3.95026386400768e-05
curly	7.13847074385115e-05
currants	4.53030103975745e-05
curtain	3.00461956734562e-05
curtsey	8.66415221626299e-05
curtseying	0.000112723219203567
curving	6.05598251216926e-05
cushion	0.000142769414877023
custard	8.66415221626299e-05
custody	0.000142769414877023
cut	3.05762585599366e-05
cutting	2.60816970409371e-05
d	5.21633940818743e-05
dainties	6.05598251216926e-05
daisies	5.21633940818743e-05
daisychain	8.66415221626299e-05
dance	0.000140723470118647
dancing	3.241894311352e-05
dare	1.98224931625952e-05
daresay	8.66415221626299e-05
dark	3.24746469504569e-05
darkness	2.249537179243e-05
dates	6.05598251216926e-05
daughter	1.0824882316819e-05
day	9.9112465812976e-05
days	4.32995292672758e-05
dayschool	0.000112723219203567
dead	1.58579945300761e-05
deal	0.00019451365868112
dear	0.00031392158718775
dears	0.000156490182245623
death	3.96449863251904e-06
decided	5.76639400699117e-05
decidedly	0.000158010554560307
declare	6.00923913469124e-05
declared	1.92213133566373e-05
deep	7.57741762177327e-05
deepest	1.92213133566373e-05
deeply	0.000120184782693824
delay	1.0824882316819e-05
delight	2.51892931194548e-05
delighted	3.84426267132745e-05
delightful	6.00923913469124e-05
denial	4.53030103975745e-05
denied	4.499074358486e-05
denies	5.21633940818743e-05
deny	2.6841883198279e-05
denying	3.95026386400768e-05
depends	2.60816970409371e-05
derision	5.21633940818743e-05
deserved	3.44781280807554e-05
despair	1.34209415991395e-05
desperate	1.620947155676e-05
desperately	3.00461956734562e-05
diamonds	5.21633940818743e-05
did	0.000245798915216181
didnt	0.000482693793130575
die	1.0824882316819e-05
died	1.0824882316819e-05
different	0.000120788474392256
difficult	5.21633940818742e-05
difficulties	3.44781280807554e-05
difficulty	0.000104326788163748
dig	3.95026386400768e-05
digging	0.000208653576327496
diligently	5.21633940818743e-05
dinah	0.000953056743788928
dinahll	0.000225446438407133
dinahs	8.66415221626299e-05
dinn	0.000225446438407133
dinner	2.16497646336379e-05
dipped	0.000104326788163748
directed	5.21633940818742e-05
direction	6.71047079956977e-05
directions	7.82450911228113e-05
directly	2.16497646336379e-05
disagree	6.05598251216926e-05
disappeared	5.21633940818742e-05
disappointment	4.53030103975745e-05
disgust	3.95026386400768e-05
dish	0.000158010554560307
dishes	6.89562561615108e-05
dismay	3.00461956734562e-05
disobey	6.05598251216926e-05
dispute	5.21633940818742e-05
distance	9.39465911939765e-05
distancebut	0.000112723219203567
distant	2.16497646336379e-05
distraction	6.05598251216926e-05
dive	7.13847074385115e-05
do	0.000321124389234043
dodged	7.13847074385115e-05
dodo	0.00112633978811419
does	7.55678793583643e-05
doesnt	0.000551650049292086
dog	3.84426267132745e-05
dogs	8.99814871697198e-05
doing	3.05762585599366e-05
done	5.94674794877856e-05
dont	0.0009725682934056
door	0.00031392158718775
doori	8.66415221626299e-05
doors	3.241894311352e-05
doorway	5.21633940818743e-05
dormouse	0.00439620554893912
dormouses	0.000112723219203567
doth	9.01385870203685e-05
double	1.92213133566373e-05
doubledup	0.000112723219203567
doubling	7.13847074385115e-05
doubt	1.58579945300761e-05
doubtful	4.499074358486e-05
doubtfully	9.0606020795149e-05
down	0.000848039535021643
downhere	0.000112723219203567
downward	3.95026386400768e-05
downwards	5.21633940818743e-05
doze	8.66415221626299e-05
dozing	0.000112723219203567
draggled	8.66415221626299e-05
draw	4.28067619839112e-05
drawing	1.34209415991395e-05
drawling	0.000112723219203567
drawlingmaster	0.000112723219203567
drawlingthe	0.000112723219203567
dreadful	2.16497646336379e-05
dreadfully	0.00023701583184046
dream	9.39465911939765e-05
dreamed	3.00461956734562e-05
dreaming	2.60816970409371e-05
dreamy	5.21633940818743e-05
dressed	2.60816970409371e-05
drew	6.71047079956977e-05
dried	2.60816970409371e-05
driest	0.000112723219203567
drink	9.39465911939765e-05
drinking	1.92213133566373e-05
dripping	3.95026386400768e-05
drive	2.6841883198279e-05
drop	6.11525171198733e-06
dropped	6.71047079956977e-05
dropping	2.249537179243e-05
drowned	1.92213133566373e-05
drunk	3.84426267132745e-05
dry	0.000107367532793116
duchess	0.00439620554893912
duchesss	0.0003381696576107
duck	0.000242239300486769
dull	3.24746469504569e-05
dunce	8.66415221626299e-05
each	3.17159890601523e-05
eager	4.02628247974186e-05
eagerly	0.000107367532793116
eaglet	0.0003381696576107
ear	8.05256495948371e-05
earls	0.000142769414877023
earnestly	3.84426267132745e-05
ears	5.41244115840949e-05
earth	2.44610068479492e-05
easily	3.24746469504569e-05
easy	2.6841883198279e-05
eat	0.000194847881702741
eaten	1.620947155676e-05
eating	1.34209415991395e-05
eats	3.44781280807554e-05
edgar	0.000112723219203567
edge	4.02628247974186e-05
editions	0.000142769414877023
educationsin	0.000112723219203567
edwin	0.000225446438407133
eeevening	0.0003381696576107
eel	6.05598251216926e-05
eels	7.13847074385115e-05
effect	2.51892931194548e-05
egg	3.44781280807554e-05
eggs	0.000197513193200384
either	6.11525171198733e-05
elbow	0.000103434384242266
elbows	5.21633940818743e-05
elegant	2.249537179243e-05
eleventh	7.13847074385115e-05
else	3.96449863251904e-05
elsebut	0.000112723219203567
elses	6.05598251216926e-05
elsie	0.000112723219203567
em	7.82450911228113e-05
emphasis	3.00461956734562e-05
empty	1.92213133566373e-05
encourage	3.95026386400768e-05
encouraged	3.00461956734562e-05
encouraging	9.0606020795149e-05
end	6.73964767528237e-05
ending	3.00461956734562e-05
energetic	4.53030103975745e-05
engaged	1.620947155676e-05
england	1.620947155676e-05
english	0.000115327880139823
engraved	6.05598251216926e-05
enjoy	1.620947155676e-05
enormous	3.44781280807554e-05
enough	0.000103959279103784
enoughi	0.000112723219203567
entangled	6.89562561615108e-05
entirely	4.499074358486e-05
entrance	1.34209415991395e-05
escape	5.36837663965579e-05
esq	6.05598251216926e-05
est	8.66415221626299e-05
even	0.000254997890383651
evening	2.6841883198279e-05
ever	0.000227322528653199
every	0.000129898587801828
everybody	0.00017996297433944
everything	0.000192213133566373
everythings	0.000142769414877023
evidence	0.000241346896565287
evidently	3.00461956734562e-05
exact	1.620947155676e-05
exactly	0.000107367532793116
examining	3.44781280807554e-05
excellent	3.241894311352e-05
except	2.44610068479492e-05
exclaimed	0.000115327880139823
exclamation	3.00461956734562e-05
execute	5.21633940818743e-05
executed	0.000428308244631068
executes	0.000112723219203567
execution	6.00923913469124e-05
executioner	0.000302799125608463
executioners	8.66415221626299e-05
executiononce	0.000112723219203567
executions	0.00017328304432526
existence	2.60816970409371e-05
expected	1.34209415991395e-05
expecting	0.00011850791592023
experiment	7.90052772801535e-05
explain	0.000260816970409372
explained	2.60816970409371e-05
explanation	5.21633940818742e-05
explanations	4.53030103975745e-05
expressing	2.60816970409371e-05
expression	2.249537179243e-05
extraordinary	6.00923913469124e-05
extras	8.66415221626299e-05
extremely	6.89562561615108e-05
eye	2.77514904276332e-05
eyelids	3.00461956734562e-05
eyes	0.000107041463078015
eyesand	0.000112723219203567
eyestell	0.000112723219203567
face	5.55029808552666e-05
faceand	8.66415221626299e-05
faces	1.98224931625952e-05
fact	0.000107367532793116
fading	4.53030103975745e-05
failure	4.53030103975745e-05
faint	8.39643103981827e-06
fainting	3.95026386400768e-05
faintly	3.44781280807554e-05
fair	1.34209415991395e-05
fairly	2.60816970409371e-05
fairytales	0.000112723219203567
fall	2.77514904276332e-05
fallen	4.32995292672758e-05
falling	1.67928620796365e-05
familiarly	7.13847074385115e-05
family	1.620947155676e-05
fan	0.000521633940818743
fancied	3.84426267132745e-05
fancy	8.10473577838001e-05
fancying	4.53030103975745e-05
fancywhos	0.000112723219203567
fanned	8.66415221626299e-05
fanning	6.05598251216926e-05
far	0.000109153603517637
farmer	3.00461956734562e-05
farmyardwhile	0.000112723219203567
farther	1.34209415991395e-05
fashion	3.241894311352e-05
fast	1.58579945300761e-05
faster	7.82450911228113e-05
fat	8.39643103981827e-06
father	5.03785862389095e-05
favoured	6.05598251216926e-05
favourite	2.60816970409371e-05
fear	3.35857241592729e-05
feared	1.92213133566373e-05
feather	3.44781280807554e-05
feathers	2.60816970409371e-05
feeble	4.499074358486e-05
feebly	3.95026386400768e-05
feel	8.65990585345518e-05
feeling	5.87750172787277e-05
feelings	5.21633940818742e-05
feet	0.000205672764019561
fell	3.66915102719239e-05
fellow	3.35857241592729e-05
fellows	2.249537179243e-05
felt	0.000248972293286836
fender	0.000112723219203567
ferrets	0.000225446438407133
fetch	9.39465911939765e-05
few	7.55678793583643e-05
fidgeted	0.000112723219203567
field	8.39643103981827e-06
fifteen	3.44781280807554e-05
fifteenth	8.66415221626299e-05
fifth	3.44781280807554e-05
fig	5.21633940818743e-05
fight	2.16497646336379e-05
fighting	2.249537179243e-05
figure	4.02628247974186e-05
figures	2.60816970409371e-05
filled	4.02628247974186e-05
fills	6.05598251216926e-05
find	0.000176325051836184
finding	3.24746469504569e-05
finds	2.60816970409371e-05
fine	2.16497646336379e-05
finger	8.10473577838001e-05
finish	8.10473577838001e-05
finished	0.00019451365868112
finishing	3.95026386400768e-05
fire	1.83457551359619e-05
fireirons	0.000112723219203567
fireplace	4.53030103975745e-05
first	0.000299647333887379
firstthey	0.000112723219203567
firstverdict	0.000112723219203567
fish	4.862841467028e-05
fishand	0.000112723219203567
fishes	4.53030103975745e-05
fishfootman	0.000225446438407133
fit	1.83457551359619e-05
fits	2.60816970409371e-05
fitted	1.92213133566373e-05
five	0.00012967577245408
fix	2.249537179243e-05
fixed	1.92213133566373e-05
flame	1.34209415991395e-05
flamingo	0.000563616096017834
flamingoes	0.000225446438407133
flapper	0.000112723219203567
flappers	0.000112723219203567
flashed	4.53030103975745e-05
flat	3.241894311352e-05
flavour	7.13847074385115e-05
flew	1.34209415991395e-05
flinging	4.53030103975745e-05
flock	3.00461956734562e-05
floor	4.02628247974186e-05
flowerbeds	5.21633940818743e-05
flowerpot	8.66415221626299e-05
flowers	2.16497646336379e-05
flown	4.53030103975745e-05
flung	3.44781280807554e-05
flurry	7.13847074385115e-05
flustered	0.000112723219203567
fluttered	3.95026386400768e-05
fly	1.83457551359619e-05
flying	1.34209415991395e-05
folded	7.82450911228113e-05
folding	3.95026386400768e-05
follow	1.22305034239746e-05
followed	6.71714483185461e-05
follows	6.748611537729e-05
fond	4.02628247974186e-05
fondofof	0.000112723219203567
foolish	8.39643103981827e-06
foot	6.11525171198733e-05
footman	0.000521633940818743
footmans	0.000112723219203567
footmen	5.21633940818743e-05
footsteps	6.00923913469124e-05
for	0.000606568290775413
forehead	5.21633940818742e-05
forepaws	8.66415221626299e-05
forget	1.22305034239746e-05
forgetting	9.01385870203685e-05
forgot	7.92899726503808e-06
forgotten	6.49492939009138e-05
fork	3.95026386400768e-05
form	1.34209415991395e-05
fortunately	3.44781280807554e-05
fortytwo	8.66415221626299e-05
forwards	4.53030103975745e-05
found	0.00012686395624061
fountains	9.0606020795149e-05
four	9.725682934056e-05
fourteenth	5.21633940818743e-05
fourth	1.34209415991395e-05
france	3.44781280807554e-05
free	1.18934958975571e-05
french	7.68852534265487e-05
friend	1.18934958975571e-05
friends	1.22305034239746e-05
fright	3.84426267132745e-05
frighten	3.95026386400768e-05
frightened	0.00015746760254701
frog	0.000142769414877023
frogfootman	0.000112723219203567
from	0.000142721950770685
front	1.67928620796365e-05
frontispiece	7.13847074385115e-05
frowning	0.000181212041590297
fryingpan	7.13847074385115e-05
full	2.37869917951142e-05
fumbled	7.13847074385115e-05
fun	9.01385870203685e-05
funny	0.00011850791592023
fur	0.000214154122315534
furious	2.60816970409371e-05
furiously	3.44781280807554e-05
furrow	5.21633940818743e-05
furrows	8.66415221626299e-05
further	2.51892931194548e-05
fury	4.862841467028e-05
gained	2.249537179243e-05
gallons	8.66415221626299e-05
game	0.000230655760279647
games	6.89562561615108e-05
garden	0.000162373234752284
gardeners	0.000417307152654994
gardenhow	0.000112723219203567
gather	2.60816970409371e-05
gave	0.000162373234752284
gay	1.620947155676e-05
gazing	3.00461956734562e-05
general	5.76639400699117e-05
generally	0.00013454919349646
gently	1.18934958975571e-05
geography	6.05598251216926e-05
get	0.000281301578751416
getting	0.00035660837424872
giddy	9.0606020795149e-05
girl	6.48378862270398e-05
girls	4.862841467028e-05
give	0.000129898587801828
given	1.0824882316819e-05
giving	2.6841883198279e-05
glad	6.72677688318605e-05
glanced	3.00461956734562e-05
glaring	4.53030103975745e-05
glass	0.00014588524401084
globe	3.44781280807554e-05
gloomily	5.21633940818743e-05
gloves	0.000300461956734562
glovesthat	0.000112723219203567
go	0.000198224931625952
goes	4.28067619839112e-05
going	0.000107041463078015
golden	0.00011346630089732
goldfish	0.000142769414877023
gone	5.15384822227476e-05
good	9.5147967180457e-05
goodbye	3.95026386400768e-05
goodnatured	2.249537179243e-05
goodnaturedly	7.13847074385115e-05
goose	7.90052772801535e-05
got	0.00027518632703943
graceful	2.60816970409371e-05
grammar	6.05598251216926e-05
grand	5.76639400699117e-05
grant	1.34209415991395e-05
grass	6.48378862270398e-05
grave	4.02628247974186e-05
gravely	7.82450911228113e-05
gravy	8.66415221626299e-05
grazed	6.05598251216926e-05
great	0.000154615446668243
green	5.36837663965579e-05
grew	8.39643103981827e-06
grey	1.620947155676e-05
grief	1.92213133566373e-05
grin	0.00023701583184046
grinned	0.000181679475365077
grinning	5.21633940818743e-05
grins	8.66415221626299e-05
ground	1.58579945300761e-05
groundand	0.000112723219203567
grow	7.94982722558352e-05
growing	0.000119073705485009
growl	0.000181679475365077
growled	3.95026386400768e-05
growling	7.13847074385115e-05
growls	8.66415221626299e-05
grown	9.39465911939765e-05
grumbled	7.13847074385115e-05
grunt	7.13847074385115e-05
grunted	0.000285538829754045
gryphon	0.00476528371894464
guard	8.39643103981827e-06
guess	4.862841467028e-05
guessed	6.748611537729e-05
guests	5.76639400699117e-05
guilt	1.92213133566373e-05
guineapig	0.000225446438407133
